-3.2154284219940505,3.08685804191296,"[21.19044976 21.53423152 21.5644445  21.5699333  21.58746431 21.60250204
 21.59868845 21.58754247 21.59533803 21.59808902 21.59986652 21.60500724
 21.60624833 21.6035191  21.59543413 21.58909816 21.58427603 21.58789413
 21.57385421 21.58117243]","[20.44026488 21.37445845 21.47652322 21.49554493 21.50167656 21.50473577
 21.50955387 21.50941599 21.50584962 21.50855372 21.50741962 21.50936639
 21.5096922  21.51173744 21.5192328  21.52535696 21.53227081 21.53248164
 21.53882446 21.53641796]",kullback_leibler_divergence_optimizers.Adamax-
-3.8539674803415935,3.094890762754294,"[21.57695953 21.62801904 21.64043393 21.63771706 21.64024436 21.64441094
 21.63813617 21.66043024 21.66899404 21.67017592 21.66275209 21.64875233
 21.64255336 21.63507868 21.63990393 21.65533926 21.65343965 21.64760746
 21.6407118  21.63146231]","[21.39150929 21.58230789 21.58810436 21.59206392 21.59457267 21.59500105
 21.59734838 21.59593764 21.59175044 21.59265731 21.59192849 21.59366402
 21.59495373 21.59796573 21.60639583 21.61408247 21.62170343 21.62158553
 21.62771307 21.62493828]",kullback_leibler_divergence_optimizers.Adamax-
-3.863025405248006,3.0936016338685355,"[21.59181602 21.61608899 21.62291888 21.63407453 21.6325623  21.62608127
 21.62250698 21.62048011 21.61774255 21.61802033 21.61836879 21.61318548
 21.60606684 21.59589539 21.59429395 21.59440147 21.5969165  21.61065369
 21.61491795 21.62137965]","[21.53360844 21.60069141 21.60105444 21.60448804 21.60702665 21.60748862
 21.60981247 21.60840782 21.60425031 21.60513676 21.60433341 21.60603576
 21.60736363 21.61041395 21.61887834 21.62652675 21.63413578 21.63399803
 21.64005149 21.63719672]",kullback_leibler_divergence_optimizers.Adamax-
-3.8604530461629234,3.0899298511758886,"[21.58283009 21.58900533 21.59307921 21.58072729 21.58639188 21.58266769
 21.5854444  21.58199974 21.5853823  21.58762943 21.61397671 21.6165037
 21.61454626 21.62290008 21.62449411 21.63500706 21.63921143 21.64358918
 21.64534004 21.64490436]","[21.57124592 21.60492665 21.60404181 21.60733904 21.60985379 21.61031268
 21.61263841 21.61123679 21.60708275 21.60797122 21.60716933 21.60887212
 21.61020022 21.61325128 21.62171614 21.62936323 21.63697108 21.63683168
 21.64288551 21.6400304 ]",kullback_leibler_divergence_optimizers.Adamax-
-3.8718965307871502,3.084607271027078,"[21.57173552 21.56549905 21.55876711 21.56473313 21.57042888 21.57508052
 21.54834756 21.54946763 21.55204757 21.5485388  21.54792216 21.54797671
 21.55174808 21.55344754 21.5554759  21.55257784 21.55486646 21.55444566
 21.56286628 21.55696578]","[21.58791651 21.60664439 21.60533084 21.60857653 21.61107699 21.61152902
 21.61385047 21.61244609 21.60829064 21.60917788 21.60837523 21.61007717
 21.61140464 21.61445546 21.62291999 21.63056628 21.63817337 21.63803311
 21.64408696 21.64123164]",kullback_leibler_divergence_optimizers.Adamax-
-3.8694893957773844,3.0934668924205524,"[21.58228125 21.59527735 21.5997862  21.62131758 21.6165527  21.61121431
 21.61203338 21.60826373 21.61416637 21.60925909 21.61098665 21.61182178
 21.61226719 21.61499941 21.61807845 21.61825956 21.62476446 21.62653766
 21.62031963 21.62153741]","[21.5966492  21.60754865 21.60605092 21.60927788 21.61177451 21.61222526
 21.61454608 21.61314146 21.60898621 21.60987347 21.60907098 21.61077298
 21.61210045 21.61515137 21.62361595 21.63126186 21.63886865 21.638728
 21.64478199 21.64192662]",kullback_leibler_divergence_optimizers.Adamax-
-3.874297539393107,3.0846424551279847,"[21.52452391 21.5237962  21.52041539 21.52030549 21.51984444 21.52042479
 21.51893915 21.52449412 21.52538276 21.52721667 21.52522157 21.52983908
 21.53297367 21.5386769  21.54811616 21.55329616 21.55489212 21.56067952
 21.56023806 21.56267069]","[21.60168419 21.60808907 21.60649872 21.60971743 21.61221273 21.61266305
 21.6149836  21.61357879 21.60942364 21.6103109  21.60950843 21.61121042
 21.61253784 21.61558882 21.6240534  21.63169907 21.63930564 21.63916478
 21.6452188  21.64236341]",kullback_leibler_divergence_optimizers.Adamax-
-3.8700558586120604,3.0760413214565925,"[21.47734218 21.48634267 21.48813246 21.49368088 21.49445449 21.49349822
 21.48077859 21.48799127 21.48940458 21.48764312 21.48029486 21.47834646
 21.47712107 21.48590572 21.49629367 21.49687973 21.50123581 21.50017778
 21.49337449 21.49210685]","[21.6048446  21.60844496 21.60680456 21.61001951 21.61251444 21.61296457
 21.61528492 21.61387991 21.60972473 21.61061185 21.60980935 21.61151123
 21.61283858 21.61588953 21.62435404 21.63199947 21.63960589 21.63946489
 21.64551894 21.64266354]",kullback_leibler_divergence_optimizers.Adamax-
-3.8783554573059082,3.0984939874281583,"[21.62312667 21.61040797 21.60477456 21.60401023 21.62342713 21.63031334
 21.63227696 21.63276972 21.63421888 21.63832141 21.6419917  21.64266558
 21.64575472 21.65053896 21.65056397 21.64390716 21.6399904  21.63821178
 21.63515597 21.63447435]","[21.6069138  21.60868803 21.60701921 21.61023219 21.61272701 21.61317714
 21.61549738 21.61409225 21.60993708 21.61082406 21.61002148 21.61172327
 21.61305053 21.61610143 21.62456587 21.63221113 21.63981744 21.63967628
 21.64573033 21.64287491]",kullback_leibler_divergence_optimizers.Adamax-
-3.870742020289103,3.088600416034499,"[21.58132784 21.59594636 21.59001222 21.59747373 21.59602643 21.59422913
 21.59674728 21.59683506 21.59566055 21.59538466 21.58603429 21.60317657
 21.6034577  21.60024947 21.5960187  21.59119112 21.5921199  21.60123619
 21.60869016 21.60991834]","[21.60825671 21.6088506  21.60716772 21.61038042 21.6128755  21.61332574
 21.61564598 21.61424079 21.61008556 21.61097244 21.61016979 21.6118715
 21.61319865 21.61624945 21.6247138  21.63235888 21.63996509 21.63982382
 21.64587781 21.64302235]",kullback_leibler_divergence_optimizers.Adamax-
