-3.1236069258054098,3.0829039723342437,"[21.48947071 21.50759093 21.51164462 21.51172694 21.51774633 21.51365109
 21.51344526 21.51527759 21.51719454 21.52245214 21.52416645 21.52326277
 21.52183349 21.52508371 21.52543015 21.52723646 21.52958067 21.53051149
 21.52864295 21.53051978]","[21.48670735 21.59418779 21.59432485 21.59746832 21.59979073 21.60012143
 21.60226657 21.60081642 21.59632772 21.59718589 21.596287   21.59791016
 21.59930372 21.60242445 21.61091781 21.61848563 21.62581359 21.62558911
 21.63145262 21.62871359]",kullback_leibler_divergence_optimizers.Adam-
-3.870805064519246,3.1020546001022202,"[21.6887384  21.68486906 21.68266517 21.68901196 21.6968177  21.69449012
 21.68390302 21.67663903 21.68748133 21.68091036 21.68059214 21.68416634
 21.69413417 21.68644689 21.68865817 21.67658679 21.68557331 21.66869623
 21.67195354 21.65783165]","[21.58118424 21.6045282  21.60311603 21.60636726 21.60887505 21.60933132
 21.61165496 21.61025255 21.60610012 21.60698659 21.60618345 21.60788498
 21.60921155 21.61226212 21.62072717 21.62837285 21.63597708 21.63583806
 21.6418942  21.63904084]",kullback_leibler_divergence_optimizers.Adam-
-3.867917465845744,3.0785996713557093,"[21.49296976 21.50511858 21.5071103  21.50959665 21.51220738 21.50944682
 21.50767936 21.50598967 21.50158435 21.49814142 21.49261997 21.49119016
 21.49626676 21.51866167 21.53503252 21.53561533 21.53894942 21.54972147
 21.55655574 21.55874757]","[21.59446545 21.60686724 21.60528436 21.60851778 21.61102062 21.61147464
 21.61379693 21.61239319 21.60823966 21.60912637 21.60832343 21.61002483
 21.6113514  21.61440185 21.62286628 21.63051126 21.63811606 21.63797565
 21.64403032 21.64117545]",kullback_leibler_divergence_optimizers.Adam-
-3.878031858444214,3.0929734567406273,"[21.56979767 21.58116246 21.58512917 21.5838257  21.59618945 21.59654504
 21.59885831 21.59941756 21.60342995 21.61728619 21.61718673 21.61766438
 21.62142485 21.62154168 21.62747765 21.63248151 21.63756785 21.63518032
 21.63918057 21.63676976]","[21.60016613 21.60780797 21.60617002 21.60939491 21.61189536 21.6123486
 21.61467057 21.61326672 21.60911305 21.61000026 21.60919782 21.6108996
 21.61222665 21.61527746 21.623742   21.63138706 21.6389924  21.63885173
 21.64490608 21.64205092]",kullback_leibler_divergence_optimizers.Adam-
-3.86724467976888,3.08822972022501,"[21.55791496 21.56308486 21.55889517 21.56534189 21.5711311  21.5801596
 21.58095116 21.57961395 21.58734633 21.58688691 21.59631434 21.60848291
 21.59266972 21.6142455  21.60413951 21.62840089 21.64235241 21.65683054
 21.6607093  21.65465509]","[21.60344893 21.60826647 21.60660747 21.60982802 21.6123264  21.61277825
 21.61509929 21.61369474 21.60954046 21.61042746 21.6096249  21.61132658
 21.61265357 21.61570428 21.62416869 21.63181361 21.63941913 21.63927811
 21.64533224 21.64247689]",kullback_leibler_divergence_optimizers.Adam-
-3.876010182698568,3.0864416603017824,"[21.55125383 21.5554662  21.55701548 21.56164155 21.55249347 21.55350306
 21.56399088 21.55030811 21.55145009 21.55359687 21.55468057 21.55226503
 21.55475094 21.55688835 21.55577981 21.55847361 21.55952824 21.56418019
 21.56734945 21.56878678]","[21.60526824 21.60851708 21.60684709 21.61006552 21.61256309 21.61301454
 21.61533544 21.61393081 21.60977639 21.61066347 21.60986104 21.61156284
 21.61288997 21.61594079 21.62440526 21.63205023 21.63965596 21.6395149
 21.64556902 21.64271368]",kullback_leibler_divergence_optimizers.Adam-
-3.8819870529174803,3.083080380432353,"[21.51707795 21.51743474 21.51933286 21.52911139 21.53155288 21.53367781
 21.53970652 21.54567953 21.55103877 21.55187125 21.54555282 21.54437777
 21.55302089 21.55597489 21.53944603 21.52963619 21.53745448 21.535578
 21.54107535 21.54601534]","[21.6065256  21.60868687 21.60700983 21.61022666 21.61272344 21.61317448
 21.61549518 21.6140904  21.60993588 21.61082299 21.61002061 21.61172247
 21.61304967 21.61610055 21.62456503 21.63221001 21.63981586 21.63967475
 21.64572885 21.64287351]",kullback_leibler_divergence_optimizers.Adam-
-3.873756352742513,3.090644810585506,"[21.59868242 21.60106949 21.59249541 21.59484214 21.59454459 21.59310115
 21.58475718 21.58962128 21.60169618 21.60341819 21.60750101 21.60865538
 21.59845622 21.60024965 21.60455879 21.60978191 21.6075684  21.61181816
 21.61300895 21.6050449 ]","[21.60753158 21.60881777 21.60713559 21.61035124 21.61284746 21.61329819
 21.61561868 21.61421378 21.61005909 21.61094613 21.61014373 21.61184553
 21.61317269 21.61622353 21.62468795 21.63233286 21.63993877 21.63979757
 21.64585162 21.64299625]",kullback_leibler_divergence_optimizers.Adam-
-3.869868625640869,3.0813293855517703,"[21.57201924 21.57712818 21.58652527 21.57204701 21.5713895  21.5605746
 21.56991227 21.56377137 21.5620667  21.55061689 21.54793592 21.54384235
 21.53978547 21.53731335 21.53837299 21.54254222 21.52809    21.52982454
 21.53449573 21.53815926]","[21.60824346 21.6089095  21.60722319 21.61043769 21.61293342 21.61338397
 21.61570441 21.61429946 21.61014474 21.6110318  21.61022941 21.61193121
 21.61325839 21.61630923 21.62477366 21.63241857 21.64002456 21.63988332
 21.64593735 21.64308196]",kullback_leibler_divergence_optimizers.Adam-
-3.8726224110921224,3.096428754898832,"[21.62415651 21.63338107 21.63170158 21.63421454 21.63769345 21.64838574
 21.64422836 21.64323301 21.64038743 21.64467147 21.64469124 21.64627971
 21.64550524 21.64646316 21.64596283 21.6354632  21.62001624 21.61650284
 21.61481232 21.62219033]","[21.60878416 21.60897825 21.60728877 21.6105024  21.61299783 21.61344825
 21.61576866 21.6143637  21.61020893 21.61109597 21.61029359 21.6119954
 21.6133226  21.61637347 21.62483787 21.63248276 21.64008879 21.63994751
 21.64600153 21.64314614]",kullback_leibler_divergence_optimizers.Adam-
