0.021964865130470343,0.015938897048651715,0.010522178222620962,0.56087456419684389,0.44734036391530735,0.0005,0.18987647736072541
0.021798654465693942,0.015902452525218578,0.0083920498969174192,0.50846675814182729,0.43596846183813748,0.0005,0.18947422818342843
0.019972662590679532,0.015936276343940285,0.0081863935286291614,0.43587639781685378,0.46496786207173252,0.0005,0.18882782642046611
0.021723244449960277,0.017329068965862338,0.0072688929927277176,0.51989253151888781,0.43060008344569195,0.0005,0.18842496379216511
0.022209619939664197,0.018076371851267113,0.010267010766887833,0.45830443515660035,0.41268792186941633,0.0005,0.18794950187206269
0.021811165162196035,0.016962159623210349,0.0092449690488869297,0.56064684612884719,0.49336844843779448,0.0005,0.18797353967030844
0.018316461422395042,0.014043678467281868,0.0046779714628087908,0.44883856131128236,0.44692589439207991,0.0005,0.18757840259869893
0.018733148471881109,0.014342258939352752,0.0054693440349647751,0.39937012208765521,0.43695135380844052,0.0005,0.18736826543013255
0.019236510740370149,0.014341335310008745,0.0041431387956542892,0.48437987494772661,0.39644144588100078,0.0005,0.1879307266076406
0.020978672403896118,0.016221573895870981,0.0057612119938503297,0.5387487922975791,0.46616056064942824,0.0005,0.18663833789030712
0.021229919528541575,0.015638636046947377,0.008532181985620441,0.25675098253791662,0.36559147157088095,0.0005,0.18768984015782675
0.018034346489323165,0.014116547812231303,0.0054122561990699236,0.45992776853100409,0.39419222073091176,0.0005,0.18727220706144967
0.018290469683473035,0.014524356548471253,0.0057819007144946271,0.41888308549238201,0.42851638506742501,0.0005,0.18627245434125264
