0.00361539462270836,0.1244003530567909,"[1.7485432  1.78026678 1.76921667 1.73754385 1.74060476 1.71764175
 1.71283082 1.69075787 1.67361643 1.65486011 1.64231066 1.61741827
 1.60918495 1.59757131 1.57996826 1.52850901 1.50973577 1.46081775
 1.43668739 1.4089034  1.37114621 1.35060521 1.33249321 1.27922516
 1.22509742 1.18220259 1.14745207 1.11133839 1.10612828 1.05110195
 1.02108228 0.998338   0.97746853 0.94433721 0.9111585  0.88339575
 0.85709843 0.85072904 0.85471005 0.92538003]",0.001
0.003209957596535484,0.13176782981412424,"[1.81366343 1.85047381 1.8187381  1.81234953 1.80650636 1.79576991
 1.77939322 1.77127568 1.75911109 1.75198309 1.72799428 1.69854062
 1.66163927 1.64068341 1.61844626 1.59336908 1.59069726 1.56033105
 1.54320256 1.51533691 1.50114071 1.46197605 1.39775348 1.35882051
 1.32458757 1.30028703 1.25898255 1.23508121 1.21198432 1.18802522
 1.14768701 1.11968937 1.10265011 1.0811469  1.05866326 1.03274812
 1.02944307 1.03821361 1.06608443 1.1076862 ]",0.001
0.0026369616088146963,0.09961269203934665,"[1.35854258 1.3084821  1.25538543 1.24471336 1.2296732  1.20756529
 1.19166186 1.1779964  1.15517227 1.19029716 1.13339567 1.17540303
 1.18040011 1.08820923 1.10255913 1.14740132 1.13829018 1.14336613
 1.1549746  1.21151708 1.15531709 1.17288587 1.16558737 1.15956223
 1.20029022 1.18168531 1.18052934 1.1843954  1.18931119 1.18104737
 1.18388538 1.18119697 1.17274009 1.15904856 1.16650877 1.14538884
 1.1476127  1.14920629 1.16784789 1.19675948]",0.001
0.03958398739124338,0.3382675583631642,"[4.30416564 4.2911021  4.29171617 4.28849545 4.28749073 4.29179636
 4.29145359 4.2908188  4.28948166 4.28643056 4.27916646 4.27174322
 4.26972285 4.27567955 4.27717972 4.27464991 4.28229657 4.2797087
 4.28352858 4.28797344 4.29145941 4.28638531 4.28840218 4.26684163
 4.25619624 4.23529504 4.23930293 4.24134458 4.23941371 4.25224557
 4.26423449 4.27738746 4.28964641 4.3004288  4.31585701 4.30800706
 4.3074408  4.30880173 4.316001   4.30634302]",0.001
0.003723319041232268,0.13248481303328408,"[1.87405319 1.90149079 1.94461128 1.96569571 1.94182393 1.92086589
 1.92677776 1.89999038 1.87947078 1.86739702 1.84989845 1.82119736
 1.77031888 1.73117699 1.74524256 1.64633106 1.6139545  1.5916671
 1.56546439 1.53940841 1.51546324 1.47527137 1.42513094 1.36548403
 1.32195731 1.27412537 1.23130231 1.19221695 1.14650878 1.10776496
 1.07303329 1.04389284 1.01579096 1.00363634 0.96827785 0.94628673
 0.9363319  0.92758587 0.93125901 0.9579457 ]",0.001
0.0031753499967356524,0.12049525867344245,"[1.69613025 1.70429696 1.70312173 1.73949712 1.74631279 1.74602742
 1.73399527 1.73912808 1.71543815 1.6847015  1.63270145 1.59754961
 1.56673302 1.54495543 1.51859299 1.48404553 1.45439645 1.4238546
 1.43951146 1.42980745 1.39883521 1.37661403 1.37414047 1.35583823
 1.29151825 1.26501289 1.23727097 1.20075928 1.16034786 1.10928699
 1.06444005 0.99924268 0.97178974 0.94374434 0.91173014 0.88621274
 0.87144488 0.86365172 0.87195476 0.90719059]",0.001
0.003131030943244696,0.12901253841375773,"[1.8329127  1.78790251 1.76439388 1.75827188 1.78878655 1.77939312
 1.77490773 1.75971662 1.7381812  1.72233705 1.71178036 1.69740809
 1.67377665 1.64765253 1.61903819 1.61458259 1.59953756 1.57110581
 1.55224411 1.51692823 1.47583686 1.41653027 1.39770385 1.3780415
 1.35509213 1.32462073 1.28730663 1.27241598 1.25684063 1.23016888
 1.19577196 1.21751447 1.16989343 1.14301476 1.10175733 1.08503769
 1.0563831  1.04308016 1.06018664 1.08812205]",0.001
0.041200584610303244,0.48460462509136226,"[6.08380391 6.09354899 6.09571058 6.09891318 6.10077072 6.08800069
 6.09984756 6.10742212 6.10890034 6.10151587 6.09920949 6.12153993
 6.11867881 6.10463242 6.08711151 6.08842597 6.08411521 6.08599534
 6.08772335 6.08896305 6.08738917 6.08141223 6.08375186 6.08115928
 6.08181903 6.07236162 6.070522   6.07367454 6.07729505 6.07469462
 6.07346022 6.07296417 6.06832263 6.07317613 6.07397762 6.07635574
 6.06234254 6.0563828  6.05550557 6.0489513 ]",0.001
0.07663663013776144,0.47074489975717265,"[5.97390715 5.97525512 5.96212525 5.96205486 5.95870465 5.9699462
 5.96553128 5.973246   5.9857765  5.99364196 5.99478365 5.99656501
 5.99142409 5.98656039 5.98664927 5.98514577 5.9859816  5.98209861
 5.98925804 5.97701761 5.957557   5.96717425 5.98254803 5.98519452
 5.98298618 5.98316475 5.98693166 5.97639074 5.98131884 5.98162928
 5.98717199 5.99002029 5.99285117 6.01347642 6.03246412 6.01142694
 6.00875628 6.01124717 6.00529545 6.00601926]",0.001
0.07625772204001745,0.4637416587107866,"[5.8770555  5.87816211 5.86709591 5.87072737 5.87210488 5.86992852
 5.86709269 5.86209664 5.85894994 5.86516268 5.86766482 5.86720515
 5.86364497 5.86700067 5.87431415 5.8796612  5.8820164  5.88353522
 5.8820984  5.87847359 5.87773812 5.88257459 5.88958316 5.88858953
 5.89359793 5.92299029 5.92441724 5.94897248 5.9326177  5.90783211
 5.91875463 5.94405454 5.92378451 5.92394889 5.92434498 5.93325222
 5.92936957 5.93366935 5.92805735 5.922616  ]",0.001
