-3.6889584306081136,3.0886992998960694,"[21.55327469 21.55390085 21.5655073  21.57062753 21.58059097 21.58904331
 21.58874363 21.58990314 21.59348064 21.59555777 21.59711679 21.59466057
 21.59489404 21.61795747 21.62840779 21.62781745 21.62061031 21.60560762
 21.60444071 21.60164028]","[21.60867684 21.60876977 21.60707905 21.61029179 21.61278691 21.61323734
 21.61555789 21.6141533  21.60999857 21.6108858  21.61008357 21.61178562
 21.61311297 21.61616402 21.62462818 21.63227346 21.63987968 21.63973868
 21.6457928  21.64293748]",kullback_leibler_divergence_optimizers.Nadam-lr=0.003
-3.864873681386312,3.098965897638562,"[21.67889986 21.67398643 21.66989308 21.66296281 21.66520296 21.65978067
 21.65963017 21.67243109 21.6752945  21.66638645 21.66175671 21.66267164
 21.66569395 21.6628067  21.66561837 21.67630266 21.67974095 21.68672043
 21.68992157 21.68461646]","[21.60992139 21.60898814 21.6072904  21.61050213 21.61299691 21.61344706
 21.61576731 21.61436229 21.6102072  21.61109416 21.61029169 21.61199346
 21.61332061 21.61637145 21.62483556 21.63248052 21.64008666 21.6399454
 21.64599936 21.64314393]",kullback_leibler_divergence_optimizers.Nadam-lr=0.003
-3.8676418374379478,3.0857444133921437,"[21.53043894 21.52878634 21.52474889 21.52159987 21.52066237 21.52225166
 21.52467722 21.52647676 21.53394706 21.54533754 21.5513791  21.55294806
 21.55249815 21.55024209 21.5481743  21.54831737 21.54824152 21.55003622
 21.55517517 21.5580442 ]","[21.61039887 21.60908329 21.60738562 21.61059749 21.6130923  21.61354249
 21.6158628  21.6144578  21.61030278 21.6111898  21.61038741 21.61208923
 21.61341641 21.61646729 21.62493151 21.63257643 21.64018262 21.64004131
 21.64609529 21.64323988]",kullback_leibler_divergence_optimizers.Nadam-lr=0.003
-3.8682536080678305,3.0922561925376733,"[21.57233292 21.5740657  21.58426218 21.58298507 21.58791428 21.59160234
 21.59707362 21.59933475 21.60254859 21.60712107 21.61139601 21.61701848
 21.61847871 21.62271821 21.62012877 21.62553938 21.62951275 21.63119716
 21.62969479 21.63156575]","[21.61065769 21.60913943 21.60744074 21.61065253 21.61314726 21.6135974
 21.61591771 21.61451271 21.61035774 21.61124478 21.6104424  21.61214424
 21.61347144 21.61652232 21.62498659 21.63263149 21.6402377  21.64009639
 21.64615037 21.64329497]",kullback_leibler_divergence_optimizers.Nadam-lr=0.003
-3.8644373823801677,3.0933662032241362,"[21.59796526 21.60930619 21.59711902 21.60509737 21.60641658 21.6055066
 21.62217088 21.61572336 21.61106546 21.62218948 21.63718435 21.63861662
 21.64188308 21.64690356 21.64955802 21.64737398 21.65205604 21.65657458
 21.66983628 21.67793112]","[21.61081379 21.60917389 21.60747471 21.6106865  21.61318132 21.6136315
 21.61595186 21.61454685 21.61039188 21.61127894 21.61047658 21.61217843
 21.61350565 21.61655655 21.62502085 21.63266574 21.64027196 21.64013061
 21.64618459 21.64332919]",kullback_leibler_divergence_optimizers.Nadam-lr=0.003
-3.8745644041697185,3.0810428545592754,"[21.53013106 21.5222877  21.52491203 21.52083591 21.5174799  21.50491607
 21.51385015 21.51870719 21.52162645 21.5203056  21.51389465 21.51383085
 21.51828005 21.52089379 21.52513026 21.52058844 21.51808269 21.52089408
 21.52493552 21.52894022]","[21.61092155 21.60919682 21.60749748 21.61070928 21.61320413 21.61365433
 21.61597469 21.61456969 21.61041474 21.6113018  21.61049946 21.61220132
 21.61352853 21.61657944 21.62504379 21.63268867 21.64029489 21.64015353
 21.64620752 21.64335213]",kullback_leibler_divergence_optimizers.Nadam-lr=0.003
-3.867824207941691,3.0834637829966103,"[21.50534479 21.501139   21.49752658 21.50165507 21.50410007 21.50457774
 21.50725316 21.52120202 21.5357452  21.54325574 21.54745021 21.5500058
 21.55608922 21.5663085  21.58444999 21.57886862 21.56456236 21.56278481
 21.5561546  21.5511676 ]","[21.61099695 21.60921291 21.60751347 21.61072533 21.61322018 21.61367041
 21.61599077 21.61458577 21.61043082 21.61131787 21.6105155  21.61221735
 21.61354456 21.61659545 21.6250598  21.63270465 21.64031088 21.64016952
 21.64622352 21.64336812]",kullback_leibler_divergence_optimizers.Nadam-lr=0.003
-3.870581963221232,3.0829055520641497,"[21.52210939 21.52340141 21.52556565 21.53221413 21.53545377 21.5392653
 21.53681625 21.53355142 21.53498091 21.54358614 21.5399197  21.54055776
 21.54365637 21.54752399 21.5508373  21.55682954 21.56013463 21.55885624
 21.55084775 21.56008012]","[21.61104996 21.60922446 21.60752495 21.61073674 21.61323162 21.61368188
 21.61600224 21.61459723 21.6104423  21.61132935 21.610527   21.61222884
 21.61355607 21.61660697 21.62507133 21.63271619 21.64032243 21.64018107
 21.64623507 21.64337968]",kullback_leibler_divergence_optimizers.Nadam-lr=0.003
-3.8768495635986326,3.07527615308105,"[21.47432263 21.47909646 21.47954097 21.48424114 21.48792135 21.47890211
 21.47533149 21.47934183 21.48835567 21.4896704  21.48490397 21.48726445
 21.49690444 21.49127584 21.48504866 21.4876126  21.49671674 21.51142767
 21.50964951 21.50595388]","[21.6110899  21.60923323 21.60753363 21.61074545 21.6132403  21.61369057
 21.61601096 21.61460594 21.61045103 21.61133811 21.61053577 21.61223761
 21.61356483 21.61661573 21.62508011 21.63272498 21.64033121 21.64018985
 21.64624386 21.64338846]",kullback_leibler_divergence_optimizers.Nadam-lr=0.003
-3.872891109466553,3.087983571309666,"[21.55901733 21.56195379 21.56527914 21.57799004 21.56639221 21.56651368
 21.57115219 21.57210094 21.57795151 21.57721574 21.57171727 21.57086787
 21.57210719 21.56827667 21.56408211 21.56209832 21.55918587 21.55701205
 21.5486659  21.54631067]","[21.61112068 21.60923992 21.60754029 21.61075209 21.61324696 21.61369719
 21.61601759 21.61461259 21.61045769 21.61134477 21.61054244 21.6122443
 21.61357154 21.61662245 21.62508684 21.63273171 21.64033794 21.64019658
 21.64625058 21.64339519]",kullback_leibler_divergence_optimizers.Nadam-lr=0.003
