0.081345197361042468,0.073617891626922477,0.017920946576992339,0.52000000000000002,0.49959983987187184,0.001,1.3418613588015238
0.06863327563242029,0.056938450290882729,0.020590030199881384,0.76000000000000012,0.42708313008125243,0.001,0.76012756983439123
0.060997602986905861,0.048490354086141198,0.014751492718535134,0.56000000000000005,0.49638694583963427,0.001,0.6563310484886169
0.066559037697333567,0.050933672500382617,0.01840362976840184,0.71999999999999997,0.44899888641287289,0.001,0.59529243659973141
0.057929098906684871,0.046271353718882482,0.022749086352425334,0.52000000000000002,0.49959983987187184,0.001,0.55298982270558672
0.054627528233319032,0.044355796046991317,0.0166371670475844,0.76000000000000012,0.42708313008125254,0.001,0.52180633068084714
0.046165513115381203,0.039206501936512671,0.019470727932069762,0.52000000000000002,0.49959983987187184,0.001,0.49847627131144207
0.048517025680414945,0.039519327585393428,0.010519853770023282,0.35999999999999999,0.48000000000000004,0.001,0.48259537649154666
0.050460938259211829,0.039633033322813455,0.015966463399807285,0.56000000000000005,0.49638694583963427,0.001,0.46731680313746132
0.046420003090562476,0.039008351084055461,0.014843229227765715,0.71999999999999997,0.44899888641287289,0.001,0.45165544414520264
0.043411438606234649,0.036525415997432503,0.012284976403991831,0.64000000000000001,0.48000000000000004,0.001,0.44187099051475526
0.042694251139389391,0.035896191100954628,0.012922706236027367,0.59665047286538686,0.48748807793306198,0.001,0.43445514305432636
0.050113520629815472,0.039814046927373427,0.017878128730445374,0.64000000000000001,0.48000000000000004,0.001,0.4251588912010193
0.044955858475420538,0.035444780831420275,0.018244872428257529,0.59999999999999998,0.4898979485566356,0.001,0.41715709137916562
0.041593350353285444,0.03286217642110463,0.014865656776549307,0.59999999999999998,0.4898979485566356,0.001,0.40930792760849
0.042389355742863274,0.034269349033963704,0.015515578599742124,0.56000000000000005,0.49638694583963427,0.001,0.40072050182024638
0.046461324936514767,0.037167518041035505,0.02382451300906599,0.66754886725644136,0.46202124327999028,0.001,0.39450937549273174
0.041084391917042141,0.033672818411792815,0.019565794952954869,0.59999999999999998,0.4898979485566356,0.001,0.38758874750137329
0.035413514614159744,0.029224869592613282,0.014235716595184638,0.64000000000000001,0.48000000000000004,0.001,0.38045184095700579
0.03556280593403343,0.029598403143134042,0.011833893324527061,0.64095600880368453,0.47876327239806399,0.001,0.37714887237548828
0.039875897967425293,0.031998382612068138,0.012514901615788382,0.60012181337280701,0.48975069651130321,0.001,0.37352666131655377
0.040169539804085511,0.033550215423265577,0.015107955337182396,0.67895037780975531,0.46580097811015497,0.001,0.36550045633316042
0.036946444336124401,0.030049444453351261,0.015404429549564098,0.65406883077040368,0.46617303929133713,0.001,0.36040391071637473
0.042603805402422729,0.03294496958571852,0.014463995411549831,0.76290650668682447,0.42213336644125848,0.001,0.35676383479436241
0.03285306816832681,0.028529951941386255,0.012675227866025481,0.59999999999999998,0.4898979485566356,0.001,0.35137814728418987
0.037333491230861965,0.030199016201581795,0.018184994835094594,0.80000000000000016,0.40000000000000002,0.001,0.34804470570882162
0.039669730751640334,0.030826905914981384,0.013384625378482512,0.63999971909523012,0.47999978942206567,0.001,0.34465480264027915
0.040952545548473482,0.033131804171713665,0.019663542436953927,0.71999999999999997,0.44899888641287289,0.001,0.34229902799924217
0.036818218615074623,0.027542608558993344,0.012966266550138198,0.51248645239557822,0.49440302018045162,0.001,0.33682328621546426
0.042143569071360451,0.031956137518830446,0.018339079718755199,0.64000000000000001,0.48000000000000004,0.001,0.33448525285720826
0.034551497915870789,0.02726244977483594,0.013602917210020259,0.67108825002587025,0.46332497834977021,0.001,0.33111451443036399
0.036061329612653112,0.027506899691676676,0.013588136156547906,0.60357638615212228,0.48611539429596562,0.001,0.32845425303777059
0.03281379230299071,0.026850021281565217,0.012709469709267856,0.67724476739312478,0.46501913926305033,0.001,0.32605235934257509
0.033475631300018176,0.027313871325419101,0.013009590262604721,0.68118799875580871,0.46480315617061102,0.001,0.32247292025883995
0.032783598261516868,0.02742184390710024,0.013965448528751876,0.64240660666901162,0.47729095872586391,0.001,0.32050935554504395
0.035395727031893899,0.028833698484322365,0.01359647103849042,0.66989974013885134,0.46254448394058351,0.001,0.32044599668184914
0.029148015861067272,0.0231472420326241,0.0085615386020006894,0.62922042232075148,0.47370099655629111,0.001,0.31583492048581441
0.029038280010031618,0.023925330271834289,0.009725402152270482,0.84000187329779985,0.3666068737269958,0.001,0.31199832582473752
0.034431985564264939,0.027826369352120305,0.014823760750247739,0.71999999999999997,0.44899888641287294,0.001,0.31028985873858134
