0.023334079482138826,0.017722215561824278,0.010523919142482113,0.44045525785083006,0.44927620630191573,0.0005,0.20980916732549668
0.023440866520539984,0.01764821703243773,0.010082151667994126,0.53694689323905331,0.48812137484797463,0.0005,0.20718557843565941
0.020102219456525693,0.016036926310403193,0.0047340227379524796,0.53230186088143927,0.42262597785875083,0.0005,0.20636758749683698
0.025972873090223808,0.0191177699739969,0.0088722220637615923,0.36007786098066885,0.39949636136895877,0.0005,0.20554513506094615
0.019923108947721171,0.015200293051106433,0.0055393356042519274,0.32217376337407649,0.40827567630293543,0.0005,0.20585273769497872
0.020071258415863259,0.016646524065886899,0.0048764682405049295,0.38974552516952238,0.4136384629050795,0.0005,0.20469184469183285
0.020395271121318722,0.016181445690116775,0.0066627067238468323,0.57429798881085514,0.40030662885506324,0.0005,0.20454283613959948
0.023351065137765099,0.017638699514718349,0.0064021789300294759,0.38987231111490422,0.49439490052667434,0.0005,0.20371769710381826
0.024169560571399185,0.01783009535996832,0.0054432828111039408,0.46030701239583693,0.4547361335872418,0.0005,0.20436407052477201
0.025283369681575761,0.019034733200745332,0.0080868677018533387,0.26502512192757854,0.35693627751992163,0.0005,0.20262801164388658
0.021217600664818627,0.015976511688257776,0.0067109393249460319,0.44648829123361644,0.41687275195595563,0.0005,0.20311890877286592
0.020609518304572406,0.014951365507089502,0.0053055440191196353,0.5494884070079542,0.48206359571116097,0.0005,0.20170193548003831
0.024115964508724209,0.018239983908139853,0.0080484897562741135,0.37864968148348155,0.41220337639466764,0.0005,0.20202927347024283
0.022382085420397605,0.017247567930579459,0.0066632598942269776,0.47866394072252333,0.38030671646474484,0.0005,0.20137551349401475
0.020616344148810205,0.016403026859536221,0.0060071281494280164,0.54537269120315945,0.4384501083079313,0.0005,0.20112514732281367
0.020764882289342038,0.016406413793972188,0.0087958772863472954,0.46738011664820028,0.46923954112929156,0.0005,0.20099480499823888
0.020875218799405681,0.015774220334241654,0.0046173703866446668,0.33807397459472205,0.38817279625869483,0.0005,0.19991766534248989
0.023029566685710243,0.017869596452732971,0.0099532160331182156,0.63840697465237151,0.44932111992165213,0.0005,0.19909917820493381
0.019013933793354528,0.014598512851880952,0.0052523373879544916,0.37648017295868352,0.37469600845658424,0.0005,0.19829024522503216
0.022166496252860549,0.016405857365780985,0.0082736421572328963,0.36113441901533272,0.4332322112213462,0.0005,0.19934789034724235
0.020248688556553734,0.014822734005892313,0.0050898020653893138,0.45620961562706247,0.42316396328434797,0.0005,0.1985222928027312
0.019834077178013249,0.015097150481231369,0.0052424598955819243,0.63841131138932816,0.45428669329426752,0.0005,0.19734226485093434
0.02344126042980494,0.018205754639651382,0.011246448205139549,0.36566441031845448,0.40851549823141609,0.0005,0.19744409732023874
0.023692652298624849,0.018100411760654345,0.0075314270702360447,0.48280762859069543,0.43774684760129318,0.0005,0.19699977125724158
0.020677772095413164,0.015922285883054405,0.0059548617219599134,0.33137687583974507,0.39900744103061275,0.0005,0.19696619997421899
0.020889706056184103,0.015848506148356277,0.005020718201952319,0.45985598549145223,0.4095479668806567,0.0005,0.19603094327449799
0.019904040961745081,0.016451040997434035,0.0071977193769107908,0.55455249038152032,0.42551349052003457,0.0005,0.19631434221069019
0.0230619169611124,0.01725123540154485,0.012502918653416517,0.55766463961740953,0.43347236405090217,0.0005,0.19558919421831766
0.020137069173655958,0.015062866804071736,0.0051445521950276105,0.44802348360849903,0.46223137767609279,0.0005,0.19530332696437835
0.02051055785954271,0.015908933627831263,0.004738659136595158,0.44696564939662004,0.41451417215797176,0.0005,0.19547393398483595
0.022318026178204411,0.016932099524056683,0.0040361774625559789,0.53245935916764131,0.42912934765979144,0.0005,0.19469032522042592
0.019772325603655765,0.014755392168492774,0.00559633155288939,0.41897048881994592,0.3966231482877598,0.0005,0.19410307483871778
0.02065969506999684,0.016206798672951217,0.0096037907467229656,0.48311274784717317,0.42196313648633366,0.0005,0.19391415202617646
