0.0008080778520864745,0.0776296367913426,"[1.07568374 0.90478881 0.85549034 0.81730722 0.78571367 0.75362105
 0.72696815 0.7197165  0.70048045 0.67842029 0.67164216 0.72556786
 0.74511019 0.70514286 0.70489539 0.78182312 0.80354977 0.75549036
 0.80568084 0.89245438 0.93849297 0.97337599 0.99172658 1.00259973
 1.03219142]",0.001
0.0007985839485190808,0.07484739987879512,"[1.08368113 1.07427489 1.05707073 1.02640975 0.98505518 0.94015952
 0.91179549 0.87902424 0.83572722 0.82881104 0.80454249 0.80101982
 0.76655266 0.76481507 0.75718941 0.76388181 0.79457226 0.87669692
 1.01813217 1.02852661 0.98843422 1.01465459 1.04195812 1.07549435
 1.11984178]",0.001
0.0007748699843262633,0.056036576571103905,"[0.77836316 0.73271206 0.69150186 0.63955498 0.6096373  0.57695653
 0.53241353 0.4973731  0.49729799 0.5294229  0.52824055 0.5278609
 0.52890444 0.4966439  0.4870083  0.5099629  0.53218459 0.55914173
 0.57996471 0.58580098 0.58315329 0.59250316 0.59903718 0.61962731
 0.65330735]",0.001
0.0007629905042704194,0.07364566736693763,"[0.86028782 0.80388907 0.7726     0.73321888 0.68900334 0.69187365
 0.67880338 0.67515249 0.68870725 0.67632982 0.68432707 0.67174769
 0.66948169 0.68296006 0.7102051  0.71379176 0.74050988 0.78675313
 0.80940665 0.82214642 0.8201696  0.84740849 0.88882737 0.92451609
 0.94715948]",0.001
0.0007779052775974075,0.06539601335649364,"[0.87481415 0.85319557 0.83985341 0.7982303  0.7800542  0.75507693
 0.71907869 0.6771699  0.64017727 0.61275856 0.59176463 0.58226358
 0.59436064 0.59357974 0.62087154 0.62263159 0.62192371 0.63973201
 0.64676121 0.67491623 0.67446192 0.71933858 0.76114896 0.80070956
 0.83641268]",0.001
0.0007492016186006368,0.05958451122300319,"[0.91748938 0.83869699 0.81809877 0.79382252 0.76274833 0.71910538
 0.68948989 0.6411205  0.59265239 0.55975611 0.53864881 0.53711624
 0.55438945 0.57579279 0.58357329 0.58954282 0.61051663 0.63528212
 0.70967635 0.7177335  0.73341087 0.77145543 0.80123541 0.82876683
 0.86053132]",0.001
0.0007441387716680765,0.07408992653636207,"[1.13051547 1.13333595 0.96058323 0.93711428 0.92640649 0.92563943
 0.88876852 0.8558043  0.79428155 0.70329952 0.65864084 0.63560402
 0.6515217  0.68458587 0.7119639  0.76126043 0.79297323 0.85193556
 0.82364913 0.9562264  1.05674209 1.10847829 1.11786016 1.1442752
 1.12555485]",0.001
0.0007327303135146698,0.0681698856250992,"[0.87624869 0.84382231 0.82132019 0.79738468 0.77565345 0.76875332
 0.75919293 0.74413969 0.74765844 0.75193472 0.76358747 0.69721347
 0.69698493 0.65093939 0.66646708 0.68828561 0.68235981 0.68419134
 0.68690142 0.71842053 0.74132241 0.78404422 0.82513843 0.94852474
 1.05139523]",0.001
0.0007097075829903285,0.062488272172296105,"[0.8270551  0.78546815 0.91380091 0.89645598 0.75335651 0.73705139
 0.85509272 0.67394149 0.66069568 0.65093717 0.63302152 0.62214397
 0.59735007 0.56994032 0.5474782  0.58905266 0.56000484 0.56306357
 0.58182056 0.59233948 0.59757303 0.62597623 0.63494007 0.67502107
 0.74772614]",0.001
0.0007090412587082635,0.06405223876778088,"[0.81813476 0.75873907 0.69786075 0.67256383 0.66069509 0.65310313
 0.64816867 0.64040599 0.62888632 0.62078379 0.61315408 0.5945504
 0.57704499 0.56843535 0.57342706 0.58960165 0.60716021 0.62872299
 0.65328584 0.66641788 0.67538343 0.70910914 0.74750398 0.77407538
 0.81457805]",0.001
0.0006924060281986991,0.052878898070587106,"[0.93079013 0.66098216 0.61782864 0.57082455 0.53440157 0.5136848
 0.50753921 0.49287039 0.48525719 0.4748242  0.46189347 0.44473145
 0.44245973 0.44384523 0.45793346 0.47808295 0.50274957 0.53263402
 0.55685343 0.54977371 0.54959737 0.55297049 0.55341209 0.57696393
 0.60602666]",0.001
0.0006764261112548411,0.060191283566682734,"[0.75890095 0.67380931 0.61037828 0.57537623 0.56942534 0.56685378
 0.58385423 0.5811916  0.57144022 0.5711575  0.55406335 0.55746403
 0.56203846 0.54728501 0.56019909 0.71096389 0.73384185 0.7379963
 0.73702193 0.57733687 0.59462274 0.6401246  0.69415754 0.75109224
 0.80484859]",0.001
0.0006906436779536306,0.06216310975114411,"[0.79167126 0.76963742 0.74672241 0.74379159 0.72724387 0.73522933
 0.7346114  0.72236395 0.71585288 0.7077049  0.69228613 0.72774161
 0.68471166 0.66502563 0.67999171 0.63924222 0.62102146 0.59437248
 0.61250596 0.67291951 0.69562453 0.74204248 0.76076763 0.81468462
 0.8361331 ]",0.001
0.0006828780592574427,0.07516038730439316,"[1.03828168 0.97652974 0.93559954 0.90262912 0.88579824 0.90722723
 0.90506804 0.85492457 0.80532182 0.97175672 0.82341529 0.94853035
 0.73378689 0.71240243 0.71036259 0.73763561 0.75851787 0.93911022
 0.92987898 0.93156813 0.95369143 0.96533544 1.00138495 0.9359569
 0.9885574 ]",0.001
0.0006721021657188734,0.07752645621194475,"[1.03393612 0.96929202 0.95030284 0.94885898 0.94163719 0.93544429
 0.93002011 0.86723272 0.84192998 0.8179702  0.8037167  0.89164258
 0.90076029 0.79542199 0.80403936 0.81439958 0.91386096 0.94241104
 1.02320079 0.91981312 0.96309586 1.00923865 1.04886842 1.09101686
 1.14488413]",0.001
0.0006687233563667784,0.07173308388589299,"[0.92707934 0.86437464 0.82794265 0.80726328 0.78091385 0.77909511
 0.78219101 0.75817547 0.72500805 0.69900044 0.67593094 0.67246622
 0.67856669 0.68946455 0.79797075 0.79119849 0.7894869  0.79365707
 0.7497695  0.76862895 0.78445472 0.80697726 0.83124014 0.87305407
 0.91814382]",0.001
0.0006590012508289267,0.05918516723198662,"[0.73905311 0.69605888 0.69492383 0.69882912 0.69245286 0.65186775
 0.61214705 0.58168206 0.55887912 0.54051863 0.53201739 0.53246146
 0.53555119 0.54723106 0.55424555 0.54497283 0.53151997 0.53154341
 0.53474543 0.55463986 0.5755333  0.60059378 0.65864158 0.69929562
 0.75286187]",0.001
0.0006527074958042552,0.06742651424568064,"[0.99365088 0.81293713 0.75585403 0.71073299 0.7289993  0.75512925
 0.76267789 0.76280732 0.79677262 0.80033956 0.7793146  0.77236145
 0.71751312 0.65828418 0.62968503 0.60067603 0.58394742 0.5887071
 0.61164761 0.75072864 0.7473272  0.76297567 0.78691854 0.81732184
 0.86407671]",0.001
0.0006560220561611156,0.06161130950581317,"[0.78771474 0.72695811 0.69304014 0.69450946 0.69323136 0.66709347
 0.66363798 0.65336329 0.64421207 0.6239605  0.60851018 0.60587105
 0.60691908 0.61189166 0.60493005 0.59413005 0.59883597 0.60850269
 0.60603734 0.60831695 0.60527363 0.63028228 0.67075702 0.70943882
 0.75148561]",0.001
0.0005770724713026235,0.05866296536674929,"[0.82734926 0.71941923 0.69781113 0.90524385 0.89175762 0.65374682
 0.61825265 0.72988097 0.60009353 0.66503462 0.58809066 0.57704859
 0.56553451 0.55945674 0.55858398 0.55536771 0.55917285 0.57231224
 0.58880217 0.62861779 0.6558528  0.66519858 0.73742515 0.72426187
 0.81768622]",0.0005
0.0005683465134352446,0.05834934312603348,"[0.75477506 0.6920873  0.64106826 0.60745312 0.64653407 0.61899804
 0.58579006 0.58645221 0.60528028 0.58312424 0.57565919 0.57263683
 0.56367679 0.58847933 0.61442587 0.61822281 0.6258602  0.57699838
 0.59671625 0.61813715 0.66623712 0.67008552 0.72949947 0.76777086
 0.82108929]",0.0005
0.0005516993978526443,0.055365788123526084,"[0.78321829 0.70223856 0.66899463 0.63948431 0.67887672 0.68510993
 0.71792606 0.70026204 0.67837656 0.65791503 0.62730082 0.60104814
 0.58891329 0.53798438 0.52674925 0.52025637 0.53109697 0.55334564
 0.58476297 0.61221276 0.61707304 0.64560032 0.68283832 0.71852801
 0.77775599]",0.0005
0.0005510254572921743,0.05285836009842957,"[0.68761692 0.64497229 0.60803529 0.5792152  0.57029085 0.5516489
 0.56301194 0.52610223 0.48088109 0.46588009 0.47833445 0.49778111
 0.50219788 0.50676283 0.51057983 0.52039525 0.55028334 0.6241169
 0.62391645 0.60000233 0.51730639 0.52144312 0.55267983 0.59610134
 0.65040451]",0.0005
0.00055238854411679,0.06572263518145041,"[0.90807628 0.84443456 0.83883392 0.84887736 0.85480701 0.89997869
 0.89621791 0.86479169 0.71204963 0.66264734 0.64172472 0.59586524
 0.5959401  0.56333791 0.56157839 0.70093818 0.56429951 0.57813418
 0.59894962 0.62717956 0.65679172 0.69710009 0.74189684 0.77782987
 0.82106625]",0.0005
0.0005596817072170476,0.06312997361605995,"[0.90061398 0.81754051 0.7943461  0.76964034 0.75196925 0.75591063
 0.76079508 0.75801069 0.77033041 0.75614491 0.73210793 0.67595542
 0.64888601 0.64151889 0.63813022 0.63783972 0.64404696 0.66510097
 0.79996956 0.80921476 0.82814732 0.85014674 0.8811073  0.91867611
 0.98491259]",0.0005
0.000549392741949608,0.04457749691142704,"[0.6059723  0.55193503 0.5139211  0.51408656 0.5103059  0.49956749
 0.50127489 0.4801262  0.46381254 0.45235696 0.49144114 0.44111139
 0.43378095 0.43714796 0.43483255 0.42978024 0.4306471  0.42389689
 0.42931868 0.45195015 0.52364473 0.54732365 0.56905736 0.594363
 0.64235262]",0.0005
0.0005392266930236171,0.07075933498776955,"[0.9462846  0.89759549 0.82316669 0.84251361 0.83766256 0.85783308
 0.80377925 0.75828489 0.79892589 0.7839118  0.78285804 0.78863112
 0.6762232  0.68604518 0.71856885 0.73461854 0.73171204 0.83887897
 0.87410915 0.91785147 0.82359017 0.83376563 0.86667327 0.90630051
 0.98756338]",0.0005
0.0005442315385832141,0.060696925173705264,"[0.81761113 0.74391702 0.69925841 0.66082287 0.63252162 0.61915342
 0.62343654 0.69654399 0.68224548 0.70883351 0.71498747 0.7175149
 0.63448736 0.59775048 0.62104999 0.63950482 0.64088576 0.69864915
 0.72168482 0.73825048 0.76472472 0.79264615 0.844671   0.87627026
 0.96752943]",0.0005
0.0005413250570806364,0.060142728985608546,"[0.75100199 0.69518457 0.65652364 0.62941609 0.60424197 0.58808189
 0.56997622 0.56465573 0.57729575 0.56082539 0.55146991 0.54472808
 0.5677951  0.57142229 0.71097062 0.68926035 0.5295545  0.55017394
 0.5961648  0.63660721 0.69746172 0.75685718 0.81119898 0.81951848
 0.82647901]",0.0005
0.0005402136989869177,0.05615368239934314,"[0.7795934  0.74006792 0.73926905 0.72330912 0.67309604 0.60079272
 0.59472329 0.5997028  0.59854654 0.59670221 0.60318362 0.60737841
 0.58849764 0.5648336  0.50226015 0.45443267 0.44726524 0.47701209
 0.58781412 0.5989668  0.62896534 0.6368522  0.63409541 0.67150633
 0.7324227 ]",0.0005
0.0005355919525027275,0.06214106723355214,"[1.02859522 0.86880222 0.81538315 0.79562575 0.77544207 0.79135848
 0.77161197 0.78412817 0.79391708 0.72207244 0.69460917 0.65648109
 0.65052824 0.64808943 0.66633161 0.65492715 0.66437417 0.66739979
 0.67459611 0.67788812 0.67012066 0.67466233 0.66950808 0.71676956
 0.77795582]",0.0005
0.0005317490620849033,0.054529283202190575,"[0.68522856 0.61148604 0.56517802 0.5262395  0.50976278 0.51269941
 0.51564958 0.52271511 0.53844457 0.5476713  0.53358626 0.51846183
 0.52165046 0.52579928 0.51813352 0.50244594 0.49289284 0.48951904
 0.49902641 0.51827253 0.53009352 0.5520179  0.60002837 0.66649862
 0.74133051]",0.0005
0.0005161589545508226,0.05500625504725381,"[0.69776174 0.64359743 0.59306465 0.55401347 0.54213321 0.53144525
 0.53286094 0.53642412 0.55113533 0.57102277 0.58468259 0.56474037
 0.5358087  0.52064197 0.50620253 0.47921928 0.47415947 0.49350366
 0.51900909 0.586278   0.65413466 0.68810943 0.68983044 0.70888898
 0.72087607]",0.0005
0.0005262302169576288,0.06555466010854508,"[0.84339363 0.81554913 0.79214534 0.77844887 0.66317776 0.6661245
 0.66176    0.65923513 0.68113735 0.70117714 0.74946019 0.75537999
 0.67997291 0.62826732 0.62788613 0.59288088 0.5726514  0.57984896
 0.60069017 0.6319949  0.65742706 0.69667524 0.73431774 0.79574715
 0.87664427]",0.0005
0.0005306073623554161,0.0601412771843116,"[0.87650477 0.81386802 0.78459221 0.73712692 0.71814923 0.71113774
 0.70411297 0.68523024 0.59706286 0.60497199 0.62076552 0.62032617
 0.61581941 0.61694158 0.62995731 0.66958968 0.65645896 0.64189584
 0.61501127 0.62387771 0.63476628 0.67154264 0.71714713 0.74860777
 0.79836336]",0.0005
0.0005169614058298369,0.058028283274124154,"[0.99362922 0.87051983 0.83606128 0.70277905 0.65300111 0.6252737
 0.66954602 0.6586881  0.59906374 0.59996678 0.62442291 0.56676675
 0.56514604 0.57447843 0.58354936 0.567892   0.56024507 0.55981696
 0.55477859 0.61786035 0.66612484 0.69476424 0.72881778 0.75270611
 0.78902763]",0.0005
0.0005125104359661539,0.07511841849330858,"[1.17253411 0.9317738  0.90969538 0.86310946 0.80817521 0.78122397
 0.77709863 0.78626478 0.73707101 0.72060229 0.71165149 0.69415097
 0.67171562 0.66099089 0.67587859 0.70991654 0.72289529 0.73087555
 0.74920924 0.78449072 0.8225945  0.8422872  0.87017702 0.92289828
 0.98870355]",0.0005
0.0005096443821676075,0.06438759853064005,"[1.25238825 1.02479324 0.87128979 0.73200855 0.71609032 0.72819935
 0.7348139  0.8581443  0.73391881 0.73510855 0.72144374 0.71458948
 0.69433704 0.69716438 0.7252674  0.66831667 0.64817385 0.63957321
 0.6475746  0.6687917  0.82740012 1.00118118 1.04994826 1.07995164
 1.0335385 ]",0.0005
0.000516618281059588,0.05520340725753076,"[0.74141903 0.66161993 0.61890657 0.59274231 0.57246063 0.54670829
 0.53517549 0.5343104  0.51569927 0.50630027 0.5073356  0.51192661
 0.50589155 0.50292292 0.50000947 0.48976493 0.48948894 0.49280029
 0.49705505 0.52668746 0.55347407 0.57759544 0.61284908 0.66714497
 0.72610859]",0.0005
0.000512351920362562,0.0599370335866937,"[0.88491905 0.79116554 0.71996634 0.68934831 0.7389773  0.68356108
 0.62952041 0.59869128 0.57944308 0.59324082 0.56488671 0.52694396
 0.51227283 0.50002981 0.49566125 0.48626544 0.47852875 0.48187437
 0.51496168 0.55440626 0.58015656 0.62643642 0.72351809 0.79200345
 0.83557926]",0.0005
0.0005055511880976459,0.05593031728260405,"[0.74133323 0.66375121 0.63267157 0.61818244 0.5809806  0.57338592
 0.56004674 0.5367534  0.58450883 0.59301087 0.58887519 0.58143875
 0.5979482  0.61853612 0.60260549 0.58007772 0.55726477 0.54919598
 0.52804625 0.51323666 0.50324065 0.54795288 0.59707293 0.65651394
 0.71731064]",0.0005
0.0005071438373221705,0.05476790911855923,"[0.79806694 0.72108558 0.65307997 0.5878429  0.59343436 0.60062217
 0.58080573 0.59172285 0.60206382 0.59717781 0.56116031 0.55772064
 0.56111918 0.58917758 0.57578407 0.57052656 0.55940667 0.67252591
 0.55379244 0.45780732 0.5128424  0.60661925 0.58840266 0.62124736
 0.66906256]",0.0005
0.0004974864623509348,0.0539614384365215,"[0.76164457 0.64236133 0.58092082 0.53147645 0.49549868 0.49266636
 0.49481485 0.48740683 0.49412298 0.50316739 0.51451284 0.5220064
 0.53693846 0.54593091 0.55188705 0.59092599 0.5851939  0.76452094
 0.77453615 0.78085474 0.76947219 0.61020445 0.65241655 0.69785601
 0.77121178]",0.0005
0.0005044072759337724,0.057515612372041426,"[0.71060375 0.65783518 0.6214848  0.59097181 0.56775463 0.55402033
 0.5383549  0.52899082 0.51117119 0.51533439 0.52788712 0.55298622
 0.53819704 0.50530636 0.48925904 0.48725323 0.51257258 0.53987625
 0.55332275 0.5802272  0.59775307 0.62016149 0.64943901 0.68657103
 0.73529199]",0.0005
0.0005159966105905672,0.059990650562129516,"[0.78460337 0.71946038 0.66686961 0.64424849 0.61671883 0.60551292
 0.59459861 0.57135044 0.5697588  0.58144409 0.58036304 0.58369665
 0.58162823 0.58403085 0.58850035 0.61313379 0.65605574 0.68263121
 0.60398834 0.64515867 0.68010604 0.71705372 0.75581591 0.79462015
 0.83004979]",0.0005
0.0004956784039580574,0.05486244764907877,"[0.72869884 0.6682718  0.64669928 0.626931   0.60316289 0.58325801
 0.5831354  0.55679283 0.51109758 0.49328532 0.48267243 0.48028122
 0.47659959 0.49540259 0.50986027 0.51723345 0.51727068 0.51900839
 0.51881151 0.52659053 0.54812954 0.56493302 0.61195098 0.67502956
 0.75681645]",0.0005
0.0005003357029054314,0.06064021740361115,"[0.87042436 0.77481635 0.72075666 0.68262001 0.63464212 0.5978595
 0.59348771 0.62767458 0.8523272  0.70744816 0.89085831 0.68746758
 0.67024693 0.66871412 0.68469878 0.64431057 0.63383324 0.62918942
 0.63245073 0.63330735 0.63826216 0.67761532 0.73702524 0.7638051
 0.78913472]",0.0005
0.0004984528073885789,0.05829320147838923,"[0.76336536 0.67364591 0.61241727 0.58548893 0.5572785  0.54594111
 0.54215206 0.55832528 0.57095843 0.56387264 0.55775115 0.5497607
 0.53255276 0.50757793 0.50504848 0.50544705 0.52009409 0.7104409
 0.66305351 0.52981326 0.55699062 0.57590387 0.61688599 0.66018754
 0.72162906]",0.0005
0.0004989952691830695,0.06140711577192924,"[0.8304976  0.69986592 0.66339833 0.65470806 0.672559   0.6928191
 0.69845177 0.83327956 0.80586344 0.77563839 0.73333028 0.79580453
 0.7231211  0.72681732 0.6733599  0.62014309 0.60833182 0.67844443
 0.66340433 0.64506287 0.69206724 0.78462635 0.78744527 0.76531059
 0.77193244]",0.0005
0.0004900537327242394,0.04992889306784958,"[0.70355044 0.61488726 0.58508652 0.57791117 0.50896466 0.51024872
 0.52700528 0.52885717 0.55432749 0.55122219 0.54086202 0.54828294
 0.52568316 0.47488634 0.45090268 0.43818697 0.42561642 0.42391045
 0.43294776 0.47261407 0.52199883 0.56770055 0.61728821 0.67841194
 0.83614789]",0.0005
0.00048441592363330225,0.06911238585411705,"[0.96459782 1.0440785  0.76473271 0.71410598 0.6737041  0.66141857
 0.65979788 0.68846136 0.70491764 0.66230513 0.66025873 0.66814035
 0.68575593 0.72718456 0.75314744 0.75287543 0.82453855 1.04311901
 0.86139397 0.85843113 0.84945843 0.87690399 1.04368252 0.87556259
 0.91455592]",0.0005
0.00047082038984323543,0.06629855312349399,"[0.94262703 0.87260659 0.78840253 0.8385667  0.79607463 0.74586797
 0.73952898 0.75032972 0.79780365 0.77736363 0.73288038 0.65993973
 0.69804239 0.7022344  0.72386255 0.72497484 0.72612325 0.8494093
 0.66163901 0.65156342 0.69873692 0.75437186 0.81307865 1.00128608
 1.09258546]",0.0005
0.0004861221880031129,0.058253867237175974,"[0.81904541 0.75942158 0.71473089 0.67184175 0.63238551 0.57795031
 0.54820163 0.52702862 0.50975775 0.62570556 0.61407041 0.60193148
 0.5949319  0.5957572  0.6254539  0.66188389 0.64197642 0.62371341
 0.60774532 0.6300802  0.59748987 0.61922906 0.66853649 0.71836553
 0.7799217 ]",0.0005
0.0004736040285012374,0.05748165203036207,"[0.76609459 0.65892497 0.59519453 0.58053505 0.56297479 0.59601919
 0.63756067 0.6589494  0.69420728 0.69395957 0.60136438 0.5832062
 0.59727471 0.61809009 0.68311376 0.64270902 0.62896245 0.62830686
 0.72871041 0.60617086 0.56086717 0.61894631 0.71181779 0.75533695
 0.77075814]",0.0005
0.00047645822532164554,0.049835154638336994,"[0.73064387 0.63457902 0.59304024 0.55509673 0.51085498 0.53190548
 0.50893895 0.47398802 0.50388071 0.49306861 0.56972646 0.5162286
 0.506354   0.57851751 0.65451877 0.59666515 0.47426895 0.46530356
 0.4818226  0.46480761 0.47151801 0.65947485 0.69240673 0.73327474
 0.79070981]",0.0005
0.0004796194388375928,0.051740883645610865,"[0.70307164 0.61297894 0.56207861 0.5394808  0.52801917 0.52265536
 0.52117333 0.49256618 0.48131409 0.48245177 0.49162389 0.52239947
 0.53620005 0.55948534 0.55470997 0.50396112 0.47625211 0.45428204
 0.45022417 0.46953329 0.49578688 0.55370941 0.58673005 0.64944122
 0.70601939]",0.0005
