0.0023047825240840513,0.1156747994193794,"[1.27902684 1.24043605 1.20107567 1.23178088 1.26065438 1.14980389
 1.13967495 1.1264128  1.10569495 1.09657027 1.05594746 1.05912662
 1.04844375 1.04422106 1.02519496 1.02809002 1.02634905 1.02395486
 1.02686913 1.06129013 1.10129821 1.14198361 1.15838726 1.16884982
 1.17075771]",0.005
0.002198295585811138,0.10312932695760152,"[1.1342358  1.13443481 1.09587322 1.06092093 1.02490553 0.99643653
 0.97603131 0.96789854 0.97546339 0.97399186 0.94076152 0.95782952
 0.9543972  0.94904672 0.91699303 0.91159446 0.91597963 0.91380006
 0.9177915  0.9168112  0.91145802 0.9242387  0.93672515 0.94215793
 0.9516919 ]",0.005
0.0021246021538972853,0.12110774862065164,"[1.47867129 1.43920677 1.37408391 1.32162231 1.28025507 1.24202183
 1.22023435 1.43403741 1.3576254  1.18459898 1.24634906 1.1532159
 1.14572012 1.10227224 1.07548295 1.06291457 1.06719647 1.0487344
 1.06032222 1.0877794  1.21021591 1.12823618 1.15636414 1.19037217
 1.23439177]",0.005
0.0020909472039590277,0.11873068678315177,"[1.23003645 1.24481962 1.23277179 1.23599521 1.14899476 1.10810842
 1.0806505  1.06557401 1.05310796 1.03082867 1.03887587 1.02833109
 1.02054333 1.0127365  1.01516393 1.02353476 1.03375747 1.2331389
 1.10415676 1.10045554 1.11315405 1.12447495 1.12590783 1.12670737
 1.1206199 ]",0.005
0.0020292732181648415,0.11050113041730941,"[1.15557301 1.1263722  1.10027286 1.07657146 1.06046248 1.03337954
 1.00960115 0.99249277 0.98351111 0.97258929 0.96862437 0.95542045
 0.93950041 0.93788204 0.95245085 0.96485233 0.978618   0.9939446
 1.01299895 1.03485659 1.05381029 1.07238656 1.10157589 1.12659717
 1.1550716 ]",0.005
0.0020008700384447973,0.1080735274347887,"[1.30849238 1.27390017 1.22083259 1.17254593 1.12626744 0.99474483
 0.96314056 0.92962484 0.91122211 0.90668267 0.91767477 0.92897559
 0.91304086 0.90814901 0.91259005 0.92807304 0.94877257 0.97985572
 1.01237425 1.04362501 1.06788799 1.09847151 1.14799044 1.21388586
 1.26404302]",0.005
0.001960931040657063,0.10198922871047421,"[1.10235131 1.07320513 1.03791589 1.02332253 1.01176329 1.00391823
 0.99027141 0.96873773 0.95174409 0.95100807 0.93812959 0.96666996
 0.94328228 0.94220792 0.9247101  0.93860956 0.94711771 1.00977515
 1.0062344  1.01275076 0.93558108 0.94135944 0.9571078  0.98314083
 1.00048924]",0.005
0.0018791911288474996,0.09622981085959412,"[1.08822475 1.05914058 1.02342076 0.98734494 0.95878004 0.93795144
 0.92420064 0.8984974  0.87309929 0.84910765 0.83563018 0.82743666
 0.81579613 0.81893694 0.98245651 1.00410566 1.00112519 1.01530675
 0.96704529 0.85866285 0.88920558 0.9381429  0.98816004 1.025493
 1.0651796 ]",0.005
0.0018205164947236578,0.10166336739008784,"[1.13571489 1.0826008  1.02800492 0.99754233 0.96360422 0.93143791
 0.91600032 0.91138    0.90582326 0.89954717 0.88133081 0.86589619
 0.85027813 0.84395424 0.83861962 0.84614536 0.86628476 0.88306977
 0.90238052 0.9216171  0.94816403 0.97814707 1.01291618 1.04928241
 1.08687183]",0.005
0.0017875539306551219,0.11186570827814328,"[1.14691589 1.12623541 1.10984648 1.07967584 1.05179205 1.05032442
 1.05778089 1.04682088 1.03414353 1.03080561 1.02761895 1.01172393
 0.99362904 1.00127021 0.99865779 1.1157975  1.00075896 1.0308942
 1.05114267 1.07111758 1.07213267 1.09768683 1.12837843 1.14850523
 1.18822371]",0.005
0.0017367254486307501,0.1074734917432406,"[1.32395858 1.27923846 1.31085999 1.27919218 1.11802924 1.08338863
 1.05046334 1.01858772 0.98152791 0.94327118 0.90835782 0.89663426
 0.89534776 0.87936518 0.8855636  0.90543225 0.92503708 0.9329943
 0.95553785 0.9872952  1.01319703 1.03844247 1.07051857 1.11287237
 1.15676771]",0.005
0.0016740694527203838,0.11019435078421187,"[1.37741376 1.31010205 1.24729735 1.1827693  1.13516762 1.08278726
 1.06682502 1.05986486 1.05691669 1.05855045 1.0492745  1.02549813
 1.02504436 1.02402846 1.04295154 1.06040264 1.07739929 1.04966177
 1.06873851 1.07862864 1.08888035 1.11381526 1.13188744 1.16223316
 1.21627556]",0.005
0.0016310096370677153,0.09117175440146845,"[1.13774387 1.0953114  1.0567713  0.99253491 0.90221655 0.85316227
 0.8188476  0.79488291 0.77545378 0.7597565  0.74905195 0.74155327
 0.73735156 0.73896101 0.73101611 0.73997636 0.76586464 0.79747102
 0.83469645 0.86582086 0.91080883 0.96475216 1.02067892 1.0594083
 1.12523543]",0.005
0.0016245731596524517,0.08880441466065873,"[1.02227913 0.98165023 0.94577903 0.89774498 0.85043791 0.8245338
 0.80763453 0.78643443 0.74868637 0.72559786 0.70679304 0.70961541
 0.70367678 0.69644593 0.69675697 0.7051795  0.72752434 0.75902898
 0.79695307 0.84534866 0.94655554 0.98112102 1.0305965  1.0830463
 1.15414321]",0.005
0.0016179219192514816,0.09924931326914145,"[1.31307283 1.28570738 1.05897979 1.03103829 1.00587708 0.96210533
 1.14510577 1.11639034 0.89839785 0.84733314 0.83138791 0.81528979
 0.79812462 0.80085099 0.80543591 0.80992508 0.81902739 0.84237272
 0.87595712 0.91385719 0.95439195 0.98532712 1.0143874  1.05096714
 1.11002894]",0.005
0.0015823622588068246,0.10281854959504287,"[1.40530417 1.36939354 1.33973179 1.30944671 1.39496849 1.21719263
 1.17307395 1.1365375  1.00561857 0.98195495 0.92440384 0.90465758
 0.88724294 0.86734054 0.88660816 0.92045894 0.94796371 0.95158881
 0.96297066 0.96391842 1.14103947 1.1755409  1.24291303 1.29609263
 1.33862706]",0.005
0.0015612836632256707,0.10103758963071212,"[1.29199914 1.31093888 1.26535532 1.22502611 1.18790674 1.19069064
 1.23725174 1.17484307 1.14967677 1.04544905 1.02670068 1.00903479
 0.86687917 0.85941263 0.88634808 0.91076585 0.92718107 0.95986343
 0.96117901 0.98350827 0.99981471 1.01474241 1.0445398  1.0659932
 1.10036857]",0.005
0.0015475668866808216,0.09775543133207765,"[1.19791927 1.16242174 1.12603489 0.92072473 0.90911534 0.88541286
 0.89617601 0.90295244 0.88612035 0.84360773 0.89429502 0.86968327
 0.82713184 0.81954081 0.81317894 0.84617708 0.90093069 0.95030057
 1.00842718 1.04493189 1.08272063 1.1685104  1.22563743 1.46929225
 1.49613157]",0.005
0.0015573737323284148,0.09053621975278593,"[0.98517429 1.00060327 0.9945389  0.947697   0.85902505 0.8229224
 0.81808928 0.81015032 0.80242983 0.79584198 0.78831161 0.77764442
 0.77023726 0.77261321 0.76472706 0.95724974 0.74878608 0.74169663
 0.75120477 0.77766716 0.9206977  0.96987893 1.06398133 0.99778684
 1.06279947]",0.005
0.0015422905491044123,0.09274661489979721,"[1.40260647 1.25899535 1.07412711 1.02362611 1.00660302 0.98658717
 0.96619305 0.88398745 0.87128181 0.84802702 0.82588711 0.82390978
 0.81016754 0.79741558 0.79209399 0.78708445 0.78120648 0.83669413
 0.88062647 0.95790616 1.01922838 1.01867992 0.98998477 1.0379325
 1.07760126]",0.005
0.001518679398111999,0.09775975879233607,"[1.20342864 1.1816028  1.16184989 1.14538336 1.12698734 1.11838636
 1.09974229 1.06253114 1.00050297 0.98112675 0.97940799 0.97878263
 0.96384562 0.94169064 0.9050114  0.89958506 0.92367773 0.95039364
 0.97500245 0.99931003 1.03848044 1.08104015 1.22078824 1.28158087
 1.34976764]",0.005
0.0015230969314773877,0.0921659260425884,"[1.33319387 1.26058024 1.31975651 1.30188093 1.18040757 1.06027479
 1.04157813 1.03318686 1.00907816 0.90559356 0.88126432 0.86779286
 0.86476645 0.84640683 0.83135187 0.84833884 0.9189347  0.91716694
 0.94711223 0.97761238 1.02128587 1.07851526 1.16926055 1.20308365
 1.19409162]",0.005
0.0015212903215239446,0.11408057753408525,"[1.73637744 1.49137345 1.41661805 1.51180164 1.31116558 1.27195214
 1.24362937 1.20925012 1.17826098 1.1553363  1.14092714 1.14356665
 1.15452407 1.14199371 1.05063052 1.056007   1.08248952 1.112394
 1.09678206 1.20158978 1.20985364 1.25520926 1.33476381 1.5467611
 1.70259533]",0.005
0.0015266522439196706,0.08727484938718096,"[1.04311699 1.01405265 0.99221445 0.93676366 0.89386088 0.8706872
 0.85037418 0.80526365 0.75602493 0.71038276 0.67780313 0.67288005
 0.69508934 0.69382767 0.69372912 0.72309428 0.7483115  0.77949382
 0.82788019 0.89607233 0.9499498  1.00192748 1.054237   1.14310634
 1.16184526]",0.005
0.0015055209882557392,0.08726473843967417,"[1.01304718 0.99077    0.96045141 0.91292515 0.86595098 0.83338462
 0.81077949 0.7924635  0.76163459 0.74136305 0.72205759 0.70470282
 0.69050254 0.68878176 0.67914223 0.67939773 0.69558087 0.7149451
 0.73577899 0.76940463 0.83254357 0.89699294 0.9395918  0.97290227
 1.0318151 ]",0.005
0.0015151133670782049,0.09915992073275168,"[1.28459961 1.22624749 1.20113806 1.17699303 1.18068238 1.1980303
 1.21125804 1.22213769 1.10265593 1.05168756 1.04432902 1.0139242
 0.95762755 0.961118   0.9667503  1.05852006 1.04054444 1.02675234
 1.08910756 1.02673727 1.05633035 1.06901359 1.20752839 1.23676026
 1.25497968]",0.005
0.001501895820101102,0.10297711445150838,"[1.22231775 1.16396456 1.19039621 1.17140318 1.05190802 1.03091191
 1.01031702 0.98928223 0.96442063 0.93189931 0.91699056 1.01091988
 1.01860523 0.98941912 0.93743405 0.92404463 0.94950182 0.95269447
 0.94547259 1.03514668 1.23593094 1.27787696 1.38777458 1.45309054
 1.49676384]",0.005
0.001474638360242049,0.09237327789033078,"[1.11363639 1.08241763 1.04093444 0.96517485 0.91453449 0.86792773
 0.82734976 0.80677495 0.78639748 0.77200456 0.76672305 0.75551493
 0.76288842 0.76782022 0.78193845 0.80773758 0.8412412  0.88070482
 0.92012537 0.96136008 1.00245519 1.03654872 1.08071042 1.11874275
 1.16913058]",0.005
0.0014785559084266424,0.08910079455194467,"[1.02303002 0.97377488 0.94365678 0.86754843 0.83364578 0.82393897
 0.77380461 0.77015533 0.90928091 0.69336959 0.67350754 0.67162198
 0.68961367 0.70130531 0.73219707 0.75844325 0.78812638 0.81153864
 0.8238085  0.83165179 0.85769404 0.88303123 0.93151169 0.97544549
 1.01890222]",0.005
0.0014752553013774256,0.08280384475381647,"[0.91235029 0.84852775 0.79540461 0.76609944 0.74856232 0.74301373
 0.72793924 0.71024403 0.69613334 0.67380015 0.65410973 0.64053561
 0.640424   0.64253395 0.65784276 0.70905865 0.74115031 0.76480563
 0.80722116 0.8617255  0.92543566 0.99321315 1.0651122  1.15956405
 1.23266882]",0.005
0.0014890636880882085,0.0929113019390919,"[1.23063649 1.16887936 1.13858883 1.07835861 1.02445257 0.9896746
 0.96240375 0.94485589 0.92712609 0.93459991 0.8798054  0.89019797
 0.87695735 0.87558606 0.87603006 0.86483293 0.83011719 0.82480606
 0.82889127 0.84043974 0.90220388 0.9473625  1.02447674 1.26676513
 1.2062948 ]",0.005
0.0014771493398584425,0.08517671220654482,"[1.05161107 0.98088867 0.93750668 0.91556743 0.89987857 0.89322288
 0.88481678 0.86777928 0.84235182 0.8239843  0.80804403 0.78588964
 0.76985794 0.74945503 0.71323892 0.70857229 0.6999079  0.71178805
 0.72832684 0.76011074 0.7963865  0.82319476 0.86501246 0.95442134
 1.018864  ]",0.005
0.001477731282512347,0.09900722780331281,"[1.18985123 1.13268219 1.09540136 1.05746166 1.09722191 1.12074628
 1.06977608 1.02709011 0.99049907 0.95992077 0.93043876 0.92552687
 0.76958978 0.77848523 0.81352631 0.86765662 0.91415265 0.96166499
 1.00174852 1.03253701 1.07142914 1.11494973 1.14282272 1.18024707
 1.22911917]",0.005
0.0014426654251292349,0.08861197338681005,"[1.09864415 1.02924179 0.95968535 0.89711346 0.82835109 0.78873127
 0.76208831 0.75000683 0.74056466 0.73831893 0.73316603 0.74970006
 0.74200123 0.73468729 0.73010014 0.74547477 0.75444783 0.76770716
 0.78111758 0.79693799 0.82169607 0.85463216 0.89089262 0.92978891
 0.96712501]",0.005
0.0014558940970649322,0.08877447236030557,"[0.99375525 0.93716435 0.88246461 0.82903517 0.79671747 0.76205278
 0.72135839 0.70721884 0.7092645  0.71890323 0.72434857 0.71941924
 0.71620141 0.70712838 0.70450982 0.72777122 0.77011314 0.81853201
 0.87049473 0.93297314 0.98311002 1.03123558 1.08464995 1.14148214
 1.19526539]",0.005
0.0014370952009533841,0.08754341037022068,"[1.09514403 1.01645456 0.95643613 0.89969643 0.84904521 0.79845774
 0.75743969 0.74685619 0.72447533 0.69492024 0.7312774  0.6797545
 0.68775421 0.71138305 0.74713212 0.78264033 0.81716285 0.8460529
 0.87068886 0.88735429 0.91099921 0.94051471 0.96743712 1.01626221
 1.06412296]",0.005
0.0014406952724481622,0.08225530047908994,"[1.1878127  0.993512   0.92934758 0.86632514 0.83308391 0.84810208
 0.8548718  0.84449435 0.80471583 0.77871001 0.75474606 0.73902492
 0.71989766 0.69773694 0.68146225 0.67927341 0.69659801 0.72377334
 0.77198319 0.80882321 0.82981732 0.84482922 0.8733328  0.91227431
 0.94925558]",0.005
0.0014016056296726068,0.08860841535358387,"[1.20955518 1.18900653 1.17687305 1.16954174 1.15184806 1.01322878
 0.97447617 0.94407045 0.85307611 0.83628302 0.824058   0.81490014
 0.79524399 0.77672799 0.76623772 0.75356006 0.75748641 0.78146455
 0.81000862 0.84272291 0.88060071 0.92188977 0.95483409 0.98491948
 1.07274209]",0.005
0.0013648943759811422,0.09406848109408884,"[1.23405419 1.1887396  1.14062523 1.07520689 1.00148818 0.94751826
 0.91545067 0.86901252 0.82155934 0.79120135 0.7875718  0.80108705
 0.80483115 0.80039428 0.80097721 0.81772377 0.83950474 0.86298735
 0.87404793 0.91768926 0.96284745 1.08543435 1.14012985 1.19512063
 1.25069243]",0.005
