-2.1138874086141586,2.9129804275215916,"[18.14728694 19.21604732 19.95098692 20.2677984  20.46574074 20.62965087
 20.722551   20.77280869 20.81048397 20.83106481 20.84453341 20.85234507
 20.87077852 20.86556413 20.86428538 20.86849138 20.86818674 20.86997304
 20.87455146 20.87744249]","[18.22220851 19.38765575 20.13696799 20.45621571 20.62037933 20.73430295
 20.80645235 20.86101952 20.89408222 20.91771295 20.92893446 20.93751283
 20.9396335  20.94179963 20.95300073 20.96130301 20.97119922 20.97478871
 20.98310478 20.98122095]",kullback_leibler_divergence_optimizers.SGD-
-2.4464777345657347,3.000270776694259,"[19.07708176 20.23646618 20.79581864 20.98748923 21.08497082 21.14582647
 21.20870834 21.24795142 21.26363684 21.26729229 21.27502299 21.27844911
 21.28185167 21.27681791 21.27384462 21.27274378 21.2758035  21.26638004
 21.25943637 21.25709848]","[19.25791201 20.31161468 20.76732366 20.98767399 21.09152523 21.15212419
 21.19293721 21.22977092 21.24510227 21.25521379 21.26158248 21.26381691
 21.26789615 21.2729452  21.28230612 21.29128409 21.30010866 21.30196474
 21.30908112 21.30696405]",kullback_leibler_divergence_optimizers.SGD-
-2.4509950148264568,3.023265115999234,"[19.51439652 20.62398393 20.99344687 21.14943833 21.26665194 21.32841246
 21.35039403 21.36433152 21.37070092 21.37517838 21.37617239 21.38412086
 21.3894737  21.39317853 21.39261614 21.39186563 21.36994559 21.37348597
 21.38069014 21.38709872]","[19.57814807 20.62891743 20.98344576 21.13601591 21.23969191 21.29743523
 21.32799574 21.34469545 21.35147013 21.358959   21.36251531 21.36680658
 21.36949126 21.37343981 21.38200283 21.39074182 21.39920934 21.40131609
 21.40848401 21.40652509]",kullback_leibler_divergence_optimizers.SGD-
-2.495096576054891,3.02630358380926,"[19.6676749  20.72317259 21.00360534 21.13411574 21.26891514 21.30646138
 21.3260353  21.33063896 21.33724102 21.33959557 21.33762368 21.34864995
 21.3593288  21.36681272 21.37055657 21.3735957  21.37527206 21.37442208
 21.36948366 21.36054014]","[19.78714247 20.77667383 21.07645052 21.21444339 21.31813455 21.35870158
 21.38552653 21.39974219 21.40483556 21.4111716  21.41394484 21.41768894
 21.41999415 21.42367616 21.43204632 21.44064614 21.44903364 21.4510893
 21.4582125  21.45623788]",kullback_leibler_divergence_optimizers.SGD-
-2.4828594926198324,3.030305538778604,"[19.87981162 20.87948136 21.12786077 21.25929338 21.31637853 21.33856096
 21.35170498 21.34945447 21.34556251 21.34626941 21.35078382 21.35150149
 21.37693079 21.37881463 21.3684837  21.37144702 21.37827488 21.37803941
 21.39044936 21.38231388]","[19.99773479 20.88951217 21.13585011 21.27928236 21.35964143 21.39628721
 21.42055746 21.43307614 21.43702332 21.44257714 21.44482101 21.44819813
 21.45025078 21.45375698 21.4620003  21.47051148 21.47884653 21.48087089
 21.48796598 21.48598204]",kullback_leibler_divergence_optimizers.SGD-
-2.481887630780538,3.0253466529728237,"[19.89631466 20.7663018  21.00252605 21.15685544 21.21184914 21.24945598
 21.26624904 21.27299928 21.27852266 21.28211885 21.28964957 21.28787675
 21.30654899 21.31388336 21.32076875 21.32599502 21.32584427 21.31962035
 21.31958039 21.3242414 ]","[20.20040263 20.94219809 21.17750562 21.32679013 21.38799202 21.42173436
 21.44411662 21.45538495 21.4584914  21.46347549 21.46533627 21.46845045
 21.47032386 21.47370665 21.48186154 21.49031253 21.4986116  21.50061574
 21.50769203 21.50570246]",kullback_leibler_divergence_optimizers.SGD-
-2.474231232325236,3.035472976153355,"[20.0882879  20.88456091 21.10665626 21.22266037 21.28232511 21.31464418
 21.33103247 21.34305169 21.35711725 21.36116123 21.36162566 21.36273739
 21.36307006 21.36571608 21.37456758 21.38203361 21.38956813 21.38900229
 21.39050889 21.38902661]","[20.25790863 20.98250471 21.20878128 21.35114835 21.4087496  21.44020543
 21.461106   21.47139788 21.47385201 21.4783979  21.4799666  21.48288251
 21.48462228 21.48791413 21.49600438 21.50441238 21.51268564 21.5146761
 21.5217392  21.51974611]",kullback_leibler_divergence_optimizers.SGD-
-2.5131592171986896,3.0399598798284253,"[20.09693831 20.87027854 21.09400336 21.25862265 21.31809489 21.35283257
 21.36657845 21.36191787 21.3783158  21.37641142 21.38097776 21.38303378
 21.37989733 21.39691936 21.40135433 21.39787422 21.41883661 21.41251707
 21.41512023 21.41916117]","[20.30469659 21.014911   21.23354123 21.37018929 21.42481294 21.45438547
 21.47407126 21.48356772 21.48549478 21.48969019 21.4910277  21.49378849
 21.49542498 21.49864729 21.50668857 21.51506477 21.52331889 21.52529968
 21.53235312 21.53035783]",kullback_leibler_divergence_optimizers.SGD-
-2.5036020495096842,3.037315005998245,"[20.10445205 20.91065242 21.12329736 21.27424584 21.32626914 21.35290117
 21.36271391 21.36816588 21.36843295 21.3683106  21.37530186 21.37467179
 21.37308996 21.36917146 21.3769059  21.37633088 21.37577368 21.37996668
 21.379396   21.37777671]","[20.34366654 21.04155845 21.25361114 21.38541696 21.43753307 21.46552626
 21.48419868 21.49303612 21.49453026 21.49844075 21.49959222 21.50222954
 21.50378475 21.50695294 21.51495644 21.52330856 21.53154817 21.53352207
 21.54056821 21.5385715 ]",kullback_leibler_divergence_optimizers.SGD-
-2.4732304693857827,3.0342256448305798,"[20.08980845 20.84676286 21.052493   21.18785192 21.24263697 21.26919894
 21.28812753 21.30170531 21.31102768 21.31590511 21.3226464  21.32559209
 21.32382902 21.32068314 21.32171297 21.31942653 21.31834977 21.31212892
 21.3079421  21.3022894 ]","[20.37699042 21.06409038 21.27035083 21.39795417 21.44789694 21.47452881
 21.49233394 21.50061255 21.50174341 21.50541768 21.50641673 21.50895416
 21.5104444  21.51356982 21.52154367 21.5298773  21.53810581 21.54007466
 21.54711522 21.54511762]",kullback_leibler_divergence_optimizers.SGD-
