0.014041182697177102,0.012847011546316593,0.0045251624664818298,0.00032031383514404297,0.000684491240914948,1e-05,0.011538788013160229
0.013824743564167097,0.012868185497334891,0.0047804155199281072,0.00040695266723632812,0.0008536577766734884,1e-05,0.011412806928157807
0.014194041249824008,0.012659575386027713,0.0057426534042964716,0.00047142871220906578,0.0011292583202203003,1e-05,0.011443293526768684
0.012428286179203734,0.011484161890924299,0.0083707778709986112,0.00069197856585184736,0.0014285646432973744,1e-05,0.011514046741028627
0.010947952865643856,0.0095511365108324996,0.0056591601150159402,0.0003963268756866455,0.00085330180766658389,1e-05,0.011509310565888881
0.014520993692855351,0.01357316034522269,0.0096141131095998419,0.00036879755655924479,0.00086393818593829424,1e-05,0.011516168375809988
0.011970559007740779,0.01107353843709892,0.0051777948260990194,0.00045241003036499024,0.00096575592745428698,1e-05,0.011467914342880249
0.01175010277382204,0.010412096660648707,0.0043169694341293734,0.00066453917715698484,0.0014702730957865963,1e-05,0.011504020037750404
0.012976714202687735,0.011696108747359137,0.0051621660773683168,0.00025743589401245118,0.00063515726691766757,1e-05,0.011443328457574049
0.011097814109941732,0.010599545050426172,0.0050933999752310246,0.00035185052553812659,0.00086374591444403207,1e-05,0.011447371922433376
0.013204060569293021,0.012033466230242242,0.0045132828325208964,0.00031598536173502601,0.00066267860230912888,1e-05,0.011411395465334257
0.01375654442791524,0.011910307181343794,0.0053105813462223615,0.00045399678548177079,0.0010652454877969394,1e-05,0.01154233530163765
0.01368085158589448,0.011766864352932126,0.006507123135976435,0.0006746522267659505,0.0011887755185922505,1e-05,0.011442135393619537
0.013288019197313419,0.011872670054719207,0.0069502812471343963,0.00057407639821370439,0.00094789800436379207,1e-05,0.011455267551044623
0.013656668860770486,0.013051466460355607,0.0082871356309634197,0.00054651088714599604,0.00096171614649508466,1e-05,0.011407313905656337
0.013288738354936247,0.012602989546253659,0.0061017968936331523,0.00034118852615356448,0.0012893975561166764,1e-05,0.011488477729260921
0.015359163863562069,0.013144913622597695,0.0060662098485392809,0.00035005351702372236,0.00095882939459877923,1e-05,0.011425128432611625
0.013777837159449181,0.012325132285152817,0.0076293992791385242,0.00016688817342122396,0.00048337282938351963,1e-05,0.011479543725649516
0.014839382863028652,0.013203770933627342,0.0047431629088584542,0.00047357562383015952,0.0010350620590994092,1e-05,0.011424786018828551
0.014310954872663642,0.012400497068198183,0.0068184076670212406,0.00024347360928853354,0.0006591710502144969,1e-05,0.011507720912496249
0.013902402612729559,0.012910682363078026,0.0076002143289978178,0.00045389049847920738,0.0010933508679195555,1e-05,0.011453513666987419
0.014294220420057955,0.013088678602525205,0.012081427102373712,0.00046707688967386884,0.0012077069163112315,1e-05,0.011424062925080459
0.013811664672419488,0.012205507046069498,0.0064089681698451459,0.00057696515719095863,0.0010377241910563371,1e-05,0.011437276383241018
0.015387408436263008,0.013958278612394669,0.0076002776821523146,0.00058547592957814538,0.0013372561024139295,1e-05,0.011450756008426348
0.01560912341967172,0.014300200964699805,0.0088198083857678206,0.00010636164347330729,0.00044454902612163754,1e-05,0.011441170886158944
0.013553025807113921,0.012644897806600521,0.00661077872933424,0.00045356106758117677,0.0010604443269970293,1e-05,0.011501367000242074
0.013511175043641526,0.012092936381440218,0.0077767606156746369,0.00069044030507405593,0.0014181060584954263,1e-05,0.011476985280712445
0.014640552734985799,0.013603629481328549,0.0085631850457577839,0.00059315780003865552,0.0012865492654079986,1e-05,0.011471987637380759
0.015870388905866686,0.014226692879000387,0.0083279735361489384,0.00043392917315165203,0.0013146472519642495,1e-05,0.011401253561178843
0.011528671400277725,0.010364489936464957,0.0034880067368192468,0.00049309603373209638,0.00092474782486122724,1e-05,0.011506059291462103
0.013708310280665095,0.011272992743621892,0.0063119068385026605,0.00047730372746785483,0.0014278380981864378,1e-05,0.011501685465375583
0.013356320269802015,0.01174694602516853,0.0066108436764585983,0.00070256980260213222,0.0012592259208003985,1e-05,0.01137341729303201
0.011951350433042691,0.011211195205085804,0.0044257870605873186,0.00026177000999450683,0.00073708399790215645,1e-05,0.011399842999875546
0.013902117506677726,0.012874806225206578,0.0061015593784003929,0.00040485927883285875,0.00087900919013174351,1e-05,0.011489885024726391
0.012479633484531833,0.011843043160373986,0.0086037197050123256,0.00033335617383321126,0.00066640788101833711,1e-05,0.011423468900223574
0.014975743898138841,0.013432469282644275,0.0068733040997444135,0.0009148202260335287,0.0013457132981040992,1e-05,0.011458204664289951
0.01223743910407969,0.010498117825290502,0.0040247951463661894,0.00054058589935302738,0.0012075909092754322,1e-05,0.011518540893991788
0.014546705513064882,0.013665063586165992,0.0094824009737188748,0.00026646323204040527,0.00068279961184721676,1e-05,0.01147428900251786
