0.014813780302156711,0.013867208745452763,0.0066049292582555236,0.00068877793947855637,0.0019236950377901452,1e-06,0.011336312646667162
0.013526920762074448,0.012355036977186106,0.0054622344960577694,0.0004270540396372477,0.00091582531902070113,1e-06,0.01143302264312903
0.01113932953670997,0.0099211096577628416,0.0056257696867119183,0.00031450947125752766,0.00061788637023586714,1e-06,0.011336895031233628
0.013606041597218533,0.012683032168771594,0.0053744118140328862,0.00043227918942769368,0.00096188848519108993,1e-06,0.011484905461470286
0.01115672199212887,0.010370841964865164,0.0053102184790664491,0.00065200433731079103,0.0011881620921265464,1e-06,0.011406334499518077
0.014404112966487049,0.013632836698731839,0.0064910327572663433,0.0002560917854309082,0.00055476848181049111,1e-06,0.011405263341963292
0.015598636007442077,0.014315047123886523,0.011252598679569801,0.00056750981012980146,0.001277102494867896,1e-06,0.011417984639604887
0.015442968323492205,0.013900907339211784,0.0059070663300363896,0.00017572363217671711,0.00059385422573849777,1e-06,0.011400243009130159
0.014166247481184262,0.012452342361194165,0.005383836935452635,0.00054943609237670897,0.0012109251595653254,1e-06,0.011377564045290152
0.013561454875015757,0.011856533342009406,0.0059178424641978767,0.00063483645121256509,0.0019217373982301591,1e-06,0.011390339401861032
0.013050816633286022,0.01167601315506098,0.0056795428545905339,0.00047379927635192871,0.0013150541819591309,1e-06,0.011361542724072932
0.012266030277347082,0.010526221075563185,0.0058514128146496163,0.00037425308227539067,0.00072182673050548093,1e-06,0.011384214401245117
0.013845165762250464,0.012626002168671623,0.005882458166662388,0.00057746936480204268,0.0013002512826462756,1e-06,0.011385023278494676
0.015552111004402298,0.014417693592570974,0.0076286963568205062,0.00039666765530904137,0.0012273349539548351,1e-06,0.01139138135065635
0.01540631677015623,0.013666369889666786,0.0061020066504287864,0.00078046940167744955,0.0012079822600943868,1e-06,0.01142949811120828
0.012330742887617796,0.011244455841599376,0.0063375074388828008,0.00024899981816609701,0.00050505962013120678,1e-06,0.01137396107117335
0.014287703203316991,0.012929035674888489,0.0043704911763797621,0.00043909587301313875,0.0010445420039262457,1e-06,0.011426687854031722
0.014076899847397645,0.012454890384590278,0.0064333478477054552,0.00034002903302510576,0.0011672542141562877,1e-06,0.011401727952063083
0.015315615848983584,0.013443898243317985,0.0068925828738801475,0.00082038311958312991,0.001437938414523038,1e-06,0.011387569074829419
0.015311386943118463,0.013554808440988176,0.0093823280570218114,0.00036306719779968257,0.001272006095787323,1e-06,0.011356090081234773
0.0152402178491013,0.014117762802096619,0.006689303800104812,0.00094085809389750168,0.0017635212395263572,1e-06,0.011505631029605865
0.015453103517690366,0.013438668074639951,0.0088838616116143736,0.00022207045555114747,0.0010887099212389692,1e-06,0.011451117284595967
0.013954593634319825,0.011956878590603386,0.0061674709102063153,0.00036739093462626136,0.0007304736472919976,1e-06,0.011335593017439048
0.013793963687931699,0.012749816968185702,0.0062914612793510483,2.3028008143107096e-05,0.00022895955706066733,1e-06,0.011421123867233594
0.011978602002392258,0.01098548684258273,0.0037316647078671585,0.00054821302096048994,0.00099993447138627101,1e-06,0.011357205147544543
0.016255793962957003,0.01466048287783114,0.011585295579160562,0.00056487839361846757,0.0012069172223715923,1e-06,0.011444477217892806
0.013147586465758794,0.012042727487388554,0.0048412589673781778,0.00032433687845865884,0.00092997816100947282,1e-06,0.011433332254489262
0.012505158912335666,0.010543836715612664,0.0062419707149782566,0.00021317276954650879,0.00084295663788957651,1e-06,0.011464010705550512
0.011207231345777668,0.010472388025859482,0.0052188289631667851,0.00049420838356018068,0.0011144336340238223,1e-06,0.011393806976576645
0.015145591791283532,0.013048886565929261,0.0080326802512313087,0.00059965791702270503,0.0013384094538320692,1e-06,0.011395217458407084
0.01465008562712115,0.012955276720795196,0.0057608085928287792,0.00075405214627583819,0.0017849569316558051,1e-06,0.011345690958201884
0.014935257485794339,0.013550697600679958,0.0085536005177707826,0.00056066217422485348,0.0015034036895758831,1e-06,0.011372790051003298
0.01598708369321368,0.014671627737558993,0.0055335312402737093,0.00060954041481018067,0.0013575742012125324,1e-06,0.01140112808595101
0.012523593890693621,0.01138938333193364,0.0059626062371604359,0.00046620694727947317,0.00084497282535391817,1e-06,0.011340356066823005
0.016703955467945696,0.01470889180554158,0.0085127545352933157,0.00045536740620930987,0.0011475731584964508,1e-06,0.01139013675848643
0.013271598435173003,0.011984171285463448,0.0055806446689644343,0.00032915701866149906,0.00064008914642394452,1e-06,0.011409718791643779
0.013207527606311937,0.011680134096639219,0.004817932911545135,0.00061713557243347171,0.0014304866633953618,1e-06,0.011454738947252432
