0.015400970909094419,0.013892892410996761,0.0066049276504656059,0.0023888558069864911,0.0039624919742870185,0.0005,0.014809148547550043
0.015074299803064715,0.013751817319863982,0.0050996335023998389,0.0011689045111338298,0.0034031074423622959,0.0005,0.014712358504533767
0.018472662370272733,0.01678528244212971,0.0072348325427807579,0.0038121972284912587,0.0064735225582166767,0.0005,0.014684599193433921
0.019084493997336426,0.017263052672142121,0.0094519997532278872,0.0019805248101552328,0.0051548936224524253,0.0005,0.0145464238251249
0.019647163714128717,0.017570421666924279,0.012326072268782155,0.0016076262791951497,0.0038553595075917707,0.0005,0.014563426372905572
0.016066985517687225,0.014838266901809311,0.0068446617863482254,0.0018490651766459147,0.0028748561867486385,0.0005,0.014574330960710844
0.019729542899073211,0.017017480903334721,0.0080502241352198821,0.0040705740769704183,0.0066670342022756976,0.0005,0.014590284245709578
0.016614749971628706,0.015271174474186695,0.0088291032948380355,0.00074567211469014493,0.0021925003189603052,0.0005,0.014546815005441506
0.015861281638043657,0.014498495713830051,0.0074839821351983717,0.0025879435698191325,0.0047525604850036582,0.0005,0.014467828879753749
0.0178587289398595,0.016435868514470917,0.0066289660824174288,0.0022516942626331,0.0037130772111166571,0.0005,0.014525867355366548
0.018223240078766582,0.016259277383146753,0.0057511916972407878,0.0025736278684402349,0.0054186286187543602,0.0005,0.014459362531701724
0.018320689726492121,0.016441269333082459,0.0061277464706115947,0.0026433144887288412,0.0063773612840395538,0.0005,0.01437541376054287
0.019420039224679733,0.01758695388918069,0.0082194371652921476,0.0010002238114674886,0.0025645256380383351,0.0005,0.014443645949165026
0.018315195446206051,0.016263220107011044,0.0067951451906678164,0.0016903256098429363,0.0034397744382322045,0.0005,0.014406209826469422
0.014457443179578124,0.013059143289000718,0.0054755772717918023,0.0013656633853912355,0.0035141117484204145,0.0005,0.014428742200136185
0.014038234417145953,0.012540681919632143,0.005998338119129123,0.0017079329967498781,0.0039825873823708061,0.0005,0.014336250719924767
0.015180149712011712,0.013604672216812119,0.0052525887556801364,0.0018786005179087322,0.0034206537963733684,0.0005,0.014376828007400037
0.017994906933361039,0.016127926107082764,0.0069015072118831511,0.003440984837214152,0.0055691241560042329,0.0005,0.014279812810321649
0.016862026133127612,0.014804713024434261,0.0066681049190740324,0.0022356382052103677,0.00414677952186694,0.0005,0.014272074821094672
0.018075228386868446,0.01661021987910449,0.010792907084166569,0.004239981738599654,0.0071714570439771457,0.0005,0.014301928788423538
0.016692094356949787,0.014544236647180856,0.0063758520389777078,0.002860607131322225,0.0039762090864103941,0.0005,0.014260407934586206
0.015927798285101779,0.014910432630539896,0.0058573251202498292,0.0014463677883148193,0.0029488508893932182,0.0005,0.014292263406018416
0.017557434399291402,0.015854354171693948,0.0074666785120051787,0.0013858425299326581,0.0031873103814790498,0.0005,0.014256991947690647
0.016879723091902638,0.015340851353756995,0.0063896581455201518,0.004421515035629273,0.0053533475666446232,0.0005,0.014253045072158178
0.01772813727983201,0.015646180838033881,0.0082450611546403801,0.0021594439506530763,0.004061371086767864,0.0005,0.014127793262402216
0.016725131828207195,0.015287914995490622,0.0053093016879637118,0.0024164152961689981,0.0045513578948906752,0.0005,0.014144464182356993
0.016349628629738967,0.014989106575385627,0.0069337749084235007,0.0033268033981323241,0.0076497611887955726,0.0005,0.01413597806294759
0.019338850167652032,0.017735385881481207,0.011073754231083038,0.0012699719857787624,0.0031898301788530342,0.0005,0.014134503131111463
0.016783267483191398,0.015063713215774731,0.0052065700329615413,0.0021276779651641844,0.0033128332460024114,0.0005,0.014118554189801217
0.016653456424231917,0.0150594068020842,0.01172539447758625,0.0021114135265350342,0.0038253934678039803,0.0005,0.014136698593695958
0.016480523653152016,0.014890771493342881,0.0056637701856187489,0.0020085657278696694,0.003230621196435665,0.0005,0.014119249194860458
0.015752458625095979,0.013880174475939512,0.0053901451891217676,0.0023888609091440834,0.0040107037499905974,0.0005,0.014104059649010499
0.01730541907273693,0.015423637466020695,0.0099974752513600513,0.0023264914512634276,0.0037911142172903311,0.0005,0.01407472454259793
0.015236687646292334,0.013717583560323519,0.0057428559611627473,0.0023286238193511964,0.0040197836360354299,0.0005,0.014058363306025664
0.014820401530954035,0.013187071042264825,0.0066823701265698787,0.00086867087682088217,0.0019309907975293991,0.0005,0.014031935428579648
0.014559848339055503,0.013734034287971618,0.0074488811213975457,0.0022245302200317382,0.0042790851806443295,0.0005,0.014039680359264214
0.015273841268480583,0.013513239883420059,0.0047267862751276171,0.0021122579892476397,0.00449542513187312,0.0005,0.014041972120602925
0.01725470205883748,0.015878791499496378,0.0098877458631424966,0.0029284192314011468,0.0053394481244947141,0.0005,0.014002173940340678
0.018019760269131206,0.015218422635364911,0.010478928142042312,0.001452092202504476,0.0027507801342743412,0.0005,0.014036382193366687
0.019872456955695873,0.017626212870142613,0.011162060506598109,0.0013593930880228678,0.0027726107034524634,0.0005,0.013942635804414748
0.01555228005231714,0.014282014052504071,0.0065357072261449907,0.0033214480241139733,0.0042103649729752918,0.0005,0.013991857426861922
0.015553193890425055,0.01405740602940176,0.0058517310664883459,0.0022680837313334146,0.003419717518183798,0.0005,0.013954744867980481
0.015674628327354591,0.014110026662711432,0.0053036416536387607,0.0013471555074055989,0.0027619259285772712,0.0005,0.013980946786701679
0.01996732244724795,0.018204384113474102,0.012711240073829913,0.0026070768356323245,0.0047316115621668427,0.0005,0.013931574148436387
0.016488724959418669,0.015139147781894319,0.0054465886305193403,0.0010678614616394042,0.0030973405956076414,0.0005,0.013936735242605209
0.014889779834647461,0.013760881338974459,0.0068277474039310816,0.0017409572601318358,0.0040519981832407943,0.0005,0.01386766002078851
0.015992255795776265,0.013916192596044756,0.0069787948535198667,0.0015872758388519289,0.0028644911446578545,0.0005,0.013967933289706707
0.01628548431319771,0.014164600903068392,0.0042996060146663706,0.0016923330148061117,0.0034020353248593407,0.0005,0.013903530249993006
0.014965402165706592,0.013448051881184798,0.0047500082450038532,0.0021329453945159913,0.0040728906049703776,0.0005,0.013925089361766974
0.016785707275207812,0.015307567194361375,0.0053422043256926444,0.0022292254130045572,0.0038305544685961934,0.0005,0.013858466352025667
0.017921649521424009,0.016141980674670556,0.0053797113844177812,0.0011128662586212157,0.003034455879426242,0.0005,0.013767860104640326
0.015551793035936264,0.014446959762450622,0.0066099984620378244,0.0015751622835795086,0.0034711096526737215,0.0005,0.013810210339725017
0.016923744780338531,0.015074913753649544,0.0054206159008915004,0.00088043370246887204,0.0022864815299115811,0.0005,0.013848142390449842
0.014803774470004794,0.012976280783044369,0.0057633940029990097,0.0015733408768971761,0.0028176545741394371,0.0005,0.01384765650331974
0.022187735156669008,0.019709336556873468,0.012882299647031388,0.0031985677297975599,0.0055731178784951515,0.0005,0.013771434592703979
0.015281494713231116,0.01398107846359257,0.0046306205291708914,0.001450704526901245,0.0024697117045822899,0.0005,0.01379253201186657
0.016975931664818936,0.015690323194484195,0.0096965665736134382,0.0010687891967051351,0.002965324172043838,0.0005,0.013803132350246111
0.016432957838605641,0.014480762990254376,0.0066031068902011082,0.0014617469946543375,0.0031291212760734799,0.0005,0.013836656962831815
0.015532888800183484,0.01385965616740727,0.0052475988808421952,0.0020928900559743246,0.0047704271896494574,0.0005,0.013706379465758801
